"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"510",29,6,146,96,50,334,0.0695833333333333,2.28767123287671,6.68,3.47916666666667,0.332532539710997,2.92,1.52083333333333,NA,0.973204763682331
"511",29,7,163,11,152,385,0.230263157894737,2.36196319018405,2.53289473684211,35,0.311317254174397,1.07236842105263,14.8181818181818,NA,0.531284972727263
"512",29,8,182,38,144,466,0.0851608187134503,2.56043956043956,3.23611111111111,12.2631578947368,0.328722208918934,1.26388888888889,4.78947368421053,NA,0.651764296430891
"513",29,9,194,141,53,500,0.0669075337883046,2.57731958762887,9.43396226415094,3.54609929078014,0.327696,3.66037735849057,1.37588652482269,NA,1.2721645428532
"514",29,10,200,24,176,520,0.123106060606061,2.6,2.95454545454545,21.6666666666667,0.328420857988166,1.13636363636364,8.33333333333333,NA,0.53824197656941
"515",29,11,211,4,207,554,0.669082125603865,2.62559241706161,2.67632850241546,138.5,NA,1.01932367149758,52.75,NA,0.360581665965448
"516",29,12,214,128,86,568,0.0515988372093023,2.65420560747664,6.6046511627907,4.4375,0.324005653640151,2.48837209302326,1.671875,NA,0.958865225439503
"517",29,13,226,133,93,619,0.050044466003719,2.73893805309735,6.65591397849462,4.65413533834586,0.319009502532878,2.43010752688172,1.69924812030075,NA,0.968405262790305
"518",29,14,226,36,190,633,0.0925438596491228,2.80088495575221,3.33157894736842,17.5833333333333,0.315379259225983,1.18947368421053,6.27777777777778,NA,0.628209459038801
"519",29,15,230,187,43,653,0.0812088048750155,2.83913043478261,15.1860465116279,3.49197860962567,0.325267524841174,5.34883720930233,1.22994652406417,NA,1.13550203809386
"520",29,16,239,223,16,687,0.192544843049327,2.8744769874477,42.9375,3.08071748878924,0.265153007930606,14.9375,1.07174887892377,NA,1.89045680841844
"521",29,17,241,18,223,695,0.173143996013951,2.88381742738589,3.11659192825112,38.6111111111111,0.290583303141659,1.08071748878924,13.3888888888889,NA,0.527098844994252
"522",29,18,244,174,70,707,0.0580459770114943,2.89754098360656,10.1,4.0632183908046,0.292036194930869,3.48571428571429,1.40229885057471,NA,1.18850809139087
"523",30,1,43,23,20,78,0.169565217391304,1.81395348837209,3.9,3.39130434782609,0.384944115713346,2.15,1.8695652173913,NA,1.08648874881795
"524",30,2,68,27,41,115,0.103884372177055,1.69117647058824,2.80487804878049,4.25925925925926,0.434177693761815,1.65853658536585,2.51851851851852,NA,0.879231113639553
"525",30,3,95,36,59,172,0.0809792843691149,1.81052631578947,2.91525423728814,4.77777777777778,0.400689561925365,1.61016949152542,2.63888888888889,NA,0.974527004935958
"526",30,4,102,16,86,200,0.145348837209302,1.96078431372549,2.32558139534884,12.5,0.38315,1.18604651162791,6.375,NA,0.580663378377163
"527",30,5,115,29,86,232,0.0930232558139535,2.01739130434783,2.69767441860465,8,0.397982312722949,1.33720930232558,3.96551724137931,NA,0.620865324720629
"528",30,6,124,63,61,260,0.0676554774915431,2.09677419354839,4.26229508196721,4.12698412698413,0.350621301775148,2.0327868852459,1.96825396825397,NA,0.954333823094457
"529",30,7,149,62,87,313,0.0580274378939563,2.1006711409396,3.59770114942529,5.04838709677419,0.363349631005726,1.71264367816092,2.40322580645161,NA,0.807293136419368
"530",30,8,159,131,28,343,0.0935114503816794,2.15723270440252,12.25,2.61832061068702,0.363224506795638,5.67857142857143,1.21374045801527,NA,1.63831384492547
"531",30,9,179,139,40,403,0.0724820143884892,2.25139664804469,10.075,2.89928057553957,0.352234174214483,4.475,1.28776978417266,NA,1.41315728738597
"532",30,10,187,142,45,434,0.0679186228482003,2.32085561497326,9.64444444444444,3.05633802816901,0.347809467179172,4.15555555555556,1.3169014084507,NA,1.4441946276274
"533",30,11,203,194,9,511,0.292668957617411,2.51724137931034,56.7777777777778,2.6340206185567,0.278395839476718,22.5555555555556,1.04639175257732,NA,3.45055353792754
"534",30,12,211,112,99,546,0.0492424242424242,2.58767772511848,5.51515151515152,4.875,0.296528867957439,2.13131313131313,1.88392857142857,NA,0.897620228377335
"535",30,13,216,201,15,566,0.187728026533997,2.62037037037037,37.7333333333333,2.81592039800995,0.296535729001486,14.4,1.07462686567164,NA,2.25065047685605
"536",30,14,224,195,29,601,0.106277630415561,2.68303571428571,20.7241379310345,3.08205128205128,0.306020747450865,7.72413793103448,1.14871794871795,NA,1.56518991410625
"537",30,15,232,11,221,623,0.25627313862608,2.68534482758621,2.81900452488688,56.6363636363636,0.274254178378838,1.04977375565611,21.0909090909091,NA,0.509196664700092
"538",30,16,236,103,133,645,0.047083728739324,2.73305084745763,4.84962406015038,6.2621359223301,0.31755303166877,1.77443609022556,2.29126213592233,NA,0.662682497354509
"539",30,17,244,3,241,694,0.959889349930844,2.84426229508197,2.87966804979253,231.333333333333,NA,1.01244813278008,81.3333333333333,NA,0.114626001495016
"540",30,18,244,172,72,707,0.0570897932816537,2.89754098360656,9.81944444444444,4.11046511627907,0.303791745107022,3.38888888888889,1.41860465116279,NA,1.07483398530787
"541",31,1,47,41,6,62,0.252032520325203,1.31914893617021,10.3333333333333,1.51219512195122,0.396462018730489,7.83333333333333,1.14634146341463,NA,2.12618741181558
"542",31,2,68,54,14,105,0.138888888888889,1.54411764705882,7.5,1.94444444444444,0.451609977324263,4.85714285714286,1.25925925925926,NA,2.28262306232408
"543",31,3,93,39,54,147,0.0698005698005698,1.58064516129032,2.72222222222222,3.76923076923077,0.389930121708548,1.72222222222222,2.38461538461538,NA,0.909323482957663
"544",31,4,104,14,90,175,0.138888888888889,1.68269230769231,1.94444444444444,12.5,0.402285714285715,1.15555555555556,7.42857142857143,NA,0.597669379612828
"545",31,5,126,80,46,229,0.0622282608695652,1.81746031746032,4.97826086956522,2.8625,0.373124082302016,2.73913043478261,1.575,NA,1.17430986135656
"546",31,6,143,69,74,284,0.0556208382295339,1.98601398601399,3.83783783783784,4.11594202898551,0.372445943265225,1.93243243243243,2.07246376811594,NA,0.861366687029733
"547",31,7,145,94,51,302,0.0629954109303296,2.08275862068966,5.92156862745098,3.21276595744681,0.338866716372089,2.84313725490196,1.54255319148936,NA,1.13556404761426
"548",31,8,166,36,130,390,0.0833333333333333,2.34939759036145,3,10.8333333333333,0.344950690335305,1.27692307692308,4.61111111111111,NA,0.69352568775668
"549",31,9,181,50,131,451,0.0688549618320611,2.49171270718232,3.44274809160305,9.02,0.331040653684102,1.38167938931298,3.62,NA,0.814379418303608
"550",31,10,193,50,143,515,0.072027972027972,2.66839378238342,3.6013986013986,10.3,0.317865962861721,1.34965034965035,3.86,NA,0.726120051534974
"551",31,11,204,10,194,548,0.282474226804124,2.68627450980392,2.82474226804124,54.8,0.279659944589483,1.05154639175258,20.4,NA,0.503599063804895
"552",31,12,209,115,94,569,0.05263644773358,2.72248803827751,6.0531914893617,4.94782608695652,0.308462106306813,2.22340425531915,1.81739130434783,NA,0.783116107464095
"553",31,13,215,113,102,586,0.0508415755682804,2.72558139534884,5.74509803921569,5.1858407079646,0.303198057053664,2.1078431372549,1.90265486725664,NA,0.894228575490226
"554",31,14,223,35,188,618,0.0939209726443769,2.77130044843049,3.28723404255319,17.6571428571429,0.308111037798096,1.18617021276596,6.37142857142857,NA,0.567389923537563
"555",31,15,232,208,24,652,0.130608974358974,2.81034482758621,27.1666666666667,3.13461538461538,0.311347340885995,9.66666666666667,1.11538461538462,NA,1.38674460545358
"556",31,16,239,84,155,687,0.0527649769585253,2.8744769874477,4.43225806451613,8.17857142857143,0.301602435753196,1.54193548387097,2.8452380952381,NA,0.70830338432563
"557",31,17,241,6,235,695,0.49290780141844,2.88381742738589,2.95744680851064,115.833333333333,NA,1.02553191489362,40.1666666666667,NA,0.390889896790856
"558",31,18,244,167,77,707,0.0549809471965161,2.89754098360656,9.18181818181818,4.23353293413174,0.308151061620609,3.16883116883117,1.46107784431138,NA,0.952956997484561
"559",32,1,43,29,14,78,0.192118226600985,1.81395348837209,5.57142857142857,2.68965517241379,0.364891518737673,3.07142857142857,1.48275862068966,NA,1.03054442147117
"560",32,2,63,22,41,120,0.133037694013304,1.9047619047619,2.92682926829268,5.45454545454545,0.363611111111111,1.53658536585366,2.86363636363636,NA,0.703357333409938
"561",32,3,101,29,72,193,0.0924329501915709,1.91089108910891,2.68055555555556,6.6551724137931,0.393379688045317,1.40277777777778,3.48275862068966,NA,0.748793975970644
"562",32,4,109,51,58,224,0.0757268424611224,2.05504587155963,3.86206896551724,4.3921568627451,0.359514508928571,1.87931034482759,2.13725490196078,NA,0.885182519332859
"563",32,5,118,78,40,253,0.0810897435897436,2.14406779661017,6.325,3.24358974358974,0.353637769688638,2.95,1.51282051282051,NA,1.0369421746403
"564",32,6,124,4,120,280,0.583333333333333,2.25806451612903,2.33333333333333,70,NA,1.03333333333333,31,NA,0.441309073200864
"565",32,7,145,104,41,329,0.0771575984990619,2.26896551724138,8.02439024390244,3.16346153846154,0.365582357886568,3.53658536585366,1.39423076923077,NA,1.15555120692592
"566",32,8,162,87,75,359,0.0550191570881226,2.21604938271605,4.78666666666667,4.1264367816092,0.345310790574251,2.16,1.86206896551724,NA,1.12500424490816
"567",32,9,164,38,126,377,0.0787385129490393,2.29878048780488,2.99206349206349,9.92105263157895,0.367243841861971,1.3015873015873,4.31578947368421,NA,0.647844597194713
"568",32,10,173,88,85,399,0.0533422459893048,2.30635838150289,4.69411764705882,4.53409090909091,0.330412497408936,2.03529411764706,1.96590909090909,NA,0.835686932395169
"569",32,11,185,17,168,441,0.154411764705882,2.38378378378378,2.625,25.9411764705882,0.319573634442439,1.10119047619048,10.8823529411765,NA,0.651507174936385
"570",32,12,196,43,153,472,0.0717434260525916,2.40816326530612,3.08496732026144,10.9767441860465,0.34192760700948,1.28104575163399,4.55813953488372,NA,0.657888757985655
"571",32,13,201,28,173,485,0.100123864574732,2.41293532338308,2.80346820809249,17.3214285714286,0.337056010202997,1.16184971098266,7.17857142857143,NA,0.582517676460032
"572",32,14,216,163,53,558,0.0645908091214261,2.58333333333333,10.5283018867925,3.42331288343558,0.329344432882414,4.07547169811321,1.32515337423313,NA,1.09383168622664
"573",32,15,228,104,124,613,0.0475341191066998,2.68859649122807,4.94354838709677,5.89423076923077,0.29316681258965,1.83870967741935,2.19230769230769,NA,0.823262102893028
"574",32,16,235,164,71,663,0.0569391961525249,2.82127659574468,9.33802816901408,4.04268292682927,0.310476853463278,3.30985915492958,1.43292682926829,NA,1.03068233670455
"575",32,17,237,139,98,673,0.0494053736602555,2.83966244725738,6.86734693877551,4.84172661870504,0.302921649971628,2.41836734693878,1.70503597122302,NA,0.942485581855201
"576",32,18,244,16,228,707,0.193804824561404,2.89754098360656,3.10087719298246,44.1875,0.276691560851376,1.07017543859649,15.25,NA,0.510434299115461
"577",33,1,57,42,15,89,0.141269841269841,1.56140350877193,5.93333333333333,2.11904761904762,0.450069435677314,3.8,1.35714285714286,NA,1.22157990778276
"578",33,2,80,42,38,131,0.0820802005012531,1.6375,3.44736842105263,3.11904761904762,0.420837946506614,2.10526315789474,1.9047619047619,NA,1.16946595033282
"579",33,3,107,49,58,179,0.0629838142153413,1.67289719626168,3.08620689655172,3.6530612244898,0.395586904278893,1.8448275862069,2.18367346938776,NA,0.934549433045651
"580",33,4,117,109,8,213,0.244266055045872,1.82051282051282,26.625,1.95412844036697,0.336330974894752,14.625,1.07339449541284,NA,2.05396541136215
"581",33,5,144,110,34,291,0.077807486631016,2.02083333333333,8.55882352941176,2.64545454545455,0.396547041248922,4.23529411764706,1.30909090909091,NA,1.04221398151891
"582",33,6,154,89,65,317,0.0547968885047537,2.05844155844156,4.87692307692308,3.56179775280899,0.350506025535133,2.36923076923077,1.73033707865169,NA,1.03236186211773
"583",33,7,168,66,102,363,0.053921568627451,2.16071428571429,3.55882352941176,5.5,0.36331762402386,1.64705882352941,2.54545454545455,NA,0.927149583227773
"584",33,8,172,113,59,386,0.0578971051447428,2.24418604651163,6.54237288135593,3.41592920353982,0.357392144755564,2.91525423728814,1.52212389380531,NA,1.09562111484943
"585",33,9,175,45,130,402,0.0687179487179487,2.29714285714286,3.09230769230769,8.93333333333333,0.357107497339175,1.34615384615385,3.88888888888889,NA,0.700771063471821
"586",33,10,193,143,50,476,0.0665734265734266,2.46632124352332,9.52,3.32867132867133,0.345844220040957,3.86,1.34965034965035,NA,1.29840956596214
"587",33,11,195,90,105,493,0.0521693121693122,2.52820512820513,4.6952380952381,5.47777777777778,0.338762965492555,1.85714285714286,2.16666666666667,NA,0.87611580671809
"588",33,12,202,60,142,529,0.0620892018779343,2.61881188118812,3.72535211267606,8.81666666666667,0.324055445770991,1.42253521126761,3.36666666666667,NA,0.74248832426229
"589",33,13,210,115,95,562,0.051441647597254,2.67619047619048,5.91578947368421,4.88695652173913,0.299552943858361,2.21052631578947,1.82608695652174,NA,0.891719674719674
"590",33,14,214,77,137,581,0.0550763105507631,2.71495327102804,4.24087591240876,7.54545454545455,0.319275627219969,1.56204379562044,2.77922077922078,NA,0.699529007302117
"591",33,15,220,79,141,610,0.0547625460095161,2.77272727272727,4.32624113475177,7.72151898734177,0.31596882558452,1.56028368794326,2.78481012658228,NA,0.656329096059911
"592",33,16,232,26,206,645,0.12042569081404,2.7801724137931,3.13106796116505,24.8076923076923,0.302527492338201,1.12621359223301,8.92307692307692,NA,0.564546410356315
"593",33,17,237,203,34,658,0.0953346855983773,2.77637130801688,19.3529411764706,3.24137931034483,0.310667861531213,6.97058823529412,1.16748768472906,NA,1.4807815589755
"594",33,18,244,36,208,707,0.094417735042735,2.89754098360656,3.39903846153846,19.6388888888889,0.300924879313553,1.17307692307692,6.77777777777778,NA,0.589249830435939
"595",34,1,82,48,34,147,0.0900735294117647,1.79268292682927,4.32352941176471,3.0625,0.395899856541256,2.41176470588235,1.70833333333333,NA,0.843419764396592
"596",34,2,115,101,14,229,0.161951909476662,1.99130434782609,16.3571428571429,2.26732673267327,0.353711790393013,8.21428571428571,1.13861386138614,NA,2.10868409615539
"597",34,3,120,68,52,257,0.0726809954751131,2.14166666666667,4.94230769230769,3.77941176470588,0.383699980317643,2.30769230769231,1.76470588235294,NA,0.759191516385109
"598",34,4,135,109,26,305,0.107621736062103,2.25925925925926,11.7307692307692,2.79816513761468,0.331781779091642,5.19230769230769,1.23853211009174,NA,1.70076769546372
"599",34,5,146,97,49,334,0.070271407532085,2.28767123287671,6.81632653061224,3.44329896907217,0.342088278532755,2.97959183673469,1.50515463917526,NA,0.840228906401078
"600",34,6,154,98,56,360,0.065597667638484,2.33766233766234,6.42857142857143,3.6734693877551,0.347839506172839,2.75,1.57142857142857,NA,1.11617057956596
"601",34,7,162,84,78,405,0.0618131868131868,2.5,5.19230769230769,4.82142857142857,0.342496570644719,2.07692307692308,1.92857142857143,NA,0.850503758578787
"602",34,8,167,155,12,422,0.226881720430108,2.52694610778443,35.1666666666667,2.72258064516129,0.306664270793558,13.9166666666667,1.07741935483871,NA,2.16643266895831
"603",34,9,180,69,111,448,0.0584932758845802,2.48888888888889,4.03603603603604,6.49275362318841,0.32438815369898,1.62162162162162,2.60869565217391,NA,0.776786099458813
"604",34,10,188,56,132,485,0.0656114718614719,2.57978723404255,3.67424242424242,8.66071428571429,0.313380805611648,1.42424242424242,3.35714285714286,NA,0.679690653708612
"605",34,11,204,20,184,556,0.151086956521739,2.72549019607843,3.02173913043478,27.8,0.315087857771337,1.10869565217391,10.2,NA,0.564704542908036
"606",34,12,209,186,23,576,0.134642356241234,2.75598086124402,25.0434782608696,3.09677419354839,0.310462480709877,9.08695652173913,1.12365591397849,NA,1.35092557950902
"607",34,13,212,45,167,590,0.0785096473719228,2.78301886792453,3.53293413173653,13.1111111111111,0.321479459925309,1.26946107784431,4.71111111111111,NA,0.672042634762164
"608",34,14,215,69,146,604,0.0599563232082589,2.8093023255814,4.13698630136986,8.7536231884058,0.31007411955616,1.47260273972603,3.11594202898551,NA,0.656598249316404
"609",34,15,225,210,15,635,0.201587301587302,2.82222222222222,42.3333333333333,3.02380952380952,0.267810775621552,15,1.07142857142857,NA,2.68740185494685
"610",34,16,231,211,20,664,0.157345971563981,2.87445887445887,33.2,3.14691943127962,0.295089998548411,11.55,1.09478672985782,NA,1.82906634500995
"611",34,17,240,95,145,695,0.050453720508167,2.89583333333333,4.79310344827586,7.31578947368421,0.289326639407898,1.6551724137931,2.52631578947368,NA,0.695012730498269
"612",34,18,244,196,48,707,0.0751488095238095,2.89754098360656,14.7291666666667,3.60714285714286,0.30569031847618,5.08333333333333,1.24489795918367,NA,1.23461565131455
"613",35,1,39,21,18,50,0.132275132275132,1.28205128205128,2.77777777777778,2.38095238095238,0.4176,2.16666666666667,1.85714285714286,NA,1.21296913301496
"614",35,2,65,30,35,121,0.115238095238095,1.86153846153846,3.45714285714286,4.03333333333333,0.361655624615805,1.85714285714286,2.16666666666667,NA,1.02871927345909
"615",35,3,92,63,29,177,0.09688013136289,1.92391304347826,6.10344827586207,2.80952380952381,0.379041782374158,3.17241379310345,1.46031746031746,NA,1.22957693458352
"616",35,4,102,55,47,207,0.0800773694390716,2.02941176470588,4.40425531914894,3.76363636363636,0.42290368503349,2.17021276595745,1.85454545454545,NA,1.18329287777227
"617",35,5,111,57,54,231,0.0750487329434698,2.08108108108108,4.27777777777778,4.05263157894737,0.348344296396245,2.05555555555556,1.94736842105263,NA,0.899792487557816
