"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"1074",77,10,48,29,19,79,0.143375680580762,1.64583333333333,4.15789473684211,2.72413793103448,0.380067296907547,2.52631578947368,1.6551724137931,4.78947368421053,2.97840780656007
"1075",77,11,49,30,19,81,0.142105263157895,1.6530612244898,4.26315789473684,2.7,0.382106386221613,2.57894736842105,1.63333333333333,4.78947368421053,3.04373472363693
"1076",77,12,51,31,20,87,0.140322580645161,1.70588235294118,4.35,2.80645161290323,0.365570088518959,2.55,1.64516129032258,4.65,3.22918265619538
"1077",77,13,51,31,20,88,0.141935483870968,1.72549019607843,4.4,2.83870967741935,0.360020661157025,2.55,1.64516129032258,4.65,3.18208816352875
"1078",77,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"1079",78,1,10,5,5,7,0.28,0.7,1.4,1.4,0.612244897959184,2,2,7.4,0.782460796435952
"1080",78,2,22,11,11,29,0.239669421487603,1.31818181818182,2.63636363636364,2.63636363636364,0.47205707491082,2,2,6.72727272727273,1.36857894307362
"1081",78,3,31,15,16,47,0.195833333333333,1.51612903225806,2.9375,3.13333333333333,0.377999094612947,1.9375,2.06666666666667,5.375,1.96354997891374
"1082",78,4,37,19,18,57,0.166666666666667,1.54054054054054,3.16666666666667,3,0.380732533087104,2.05555555555556,1.94736842105263,5.05555555555556,2.3483748214751
"1083",78,5,39,21,18,62,0.164021164021164,1.58974358974359,3.44444444444444,2.95238095238095,0.396722164412071,2.16666666666667,1.85714285714286,5.05555555555556,2.45263011954
"1084",78,6,41,23,18,66,0.159420289855072,1.60975609756098,3.66666666666667,2.8695652173913,0.417584940312213,2.27777777777778,1.78260869565217,5.05555555555556,2.61829714375967
"1085",78,7,46,27,19,71,0.138401559454191,1.54347826086957,3.73684210526316,2.62962962962963,0.439595318389208,2.42105263157895,1.7037037037037,4.84210526315789,2.87191159111746
"1086",78,8,46,27,19,74,0.144249512670565,1.60869565217391,3.89473684210526,2.74074074074074,0.424945215485756,2.42105263157895,1.7037037037037,4.84210526315789,2.92958117967023
"1087",78,9,47,28,19,81,0.152255639097744,1.72340425531915,4.26315789473684,2.89285714285714,0.390946502057613,2.47368421052632,1.67857142857143,4.84210526315789,3.16541757486764
"1088",78,10,47,28,19,87,0.163533834586466,1.85106382978723,4.57894736842105,3.10714285714286,0.385652001585414,2.47368421052632,1.67857142857143,4.84210526315789,2.92764830555838
"1089",78,11,47,28,19,89,0.167293233082707,1.8936170212766,4.68421052631579,3.17857142857143,0.383663678828431,2.47368421052632,1.67857142857143,4.84210526315789,2.84958003433164
"1090",78,12,47,28,19,89,0.167293233082707,1.8936170212766,4.68421052631579,3.17857142857143,0.383663678828431,2.47368421052632,1.67857142857143,4.84210526315789,2.84958003433164
"1091",78,13,48,29,19,90,0.163339382940109,1.875,4.73684210526316,3.10344827586207,0.349259259259259,2.52631578947368,1.6551724137931,4.84210526315789,2.89315025336812
"1092",78,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1093",79,1,13,8,5,13,0.325,1,2.6,1.625,0.408284023668639,2.6,1.625,10.4,1.34164078649987
"1094",79,2,23,13,10,36,0.276923076923077,1.56521739130435,3.6,2.76923076923077,0.365740740740741,2.3,1.76923076923077,7.1,1.81206329586
"1095",79,3,27,15,12,46,0.255555555555556,1.7037037037037,3.83333333333333,3.06666666666667,0.363421550094518,2.25,1.8,6.41666666666667,2.09149087447693
"1096",79,4,31,17,14,52,0.218487394957983,1.67741935483871,3.71428571428571,3.05882352941176,0.333949704142012,2.21428571428571,1.82352941176471,5.92857142857143,2.3549507350329
"1097",79,5,36,19,17,59,0.18266253869969,1.63888888888889,3.47058823529412,3.10526315789474,0.356794024705544,2.11764705882353,1.89473684210526,5.11764705882353,2.43225115547082
"1098",79,6,36,19,17,59,0.18266253869969,1.63888888888889,3.47058823529412,3.10526315789474,0.356794024705544,2.11764705882353,1.89473684210526,5.11764705882353,2.43225115547082
"1099",79,7,42,23,19,64,0.146453089244851,1.52380952380952,3.36842105263158,2.78260869565217,0.4013671875,2.21052631578947,1.82608695652174,4.78947368421053,2.68100883776199
"1100",79,8,43,24,19,66,0.144736842105263,1.53488372093023,3.47368421052632,2.75,0.401056014692378,2.26315789473684,1.79166666666667,4.78947368421053,2.67190434187286
"1101",79,9,45,26,19,72,0.145748987854251,1.6,3.78947368421053,2.76923076923077,0.387538580246914,2.36842105263158,1.73076923076923,4.78947368421053,2.84570634300928
"1102",79,10,47,28,19,77,0.144736842105263,1.63829787234043,4.05263157894737,2.75,0.376117389104402,2.47368421052632,1.67857142857143,4.78947368421053,2.9517853953058
"1103",79,11,48,29,19,79,0.143375680580762,1.64583333333333,4.15789473684211,2.72413793103448,0.397532446723282,2.52631578947368,1.6551724137931,4.78947368421053,3.01264143227561
"1104",79,12,50,31,19,84,0.142614601018676,1.68,4.42105263157895,2.70967741935484,0.375708616780045,2.63157894736842,1.61290322580645,4.78947368421053,3.15791614721805
"1105",79,13,51,31,20,89,0.143548387096774,1.74509803921569,4.45,2.87096774193548,0.376720111097084,2.55,1.64516129032258,4.65,2.99478829556649
"1106",79,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1107",80,1,12,6,6,12,0.333333333333333,1,2,2,0.402777777777778,2,2,9.66666666666667,1.26491106406735
"1108",80,2,25,12,13,28,0.179487179487179,1.12,2.15384615384615,2.33333333333333,0.45280612244898,1.92307692307692,2.08333333333333,6.38461538461539,1.58240526106823
"1109",80,3,32,15,17,38,0.149019607843137,1.1875,2.23529411764706,2.53333333333333,0.49792243767313,1.88235294117647,2.13333333333333,5.23529411764706,1.59025876086608
"1110",80,4,33,16,17,42,0.154411764705882,1.27272727272727,2.47058823529412,2.625,0.464285714285714,1.94117647058824,2.0625,5.23529411764706,1.66947292758594
"1111",80,5,34,17,17,44,0.152249134948097,1.29411764705882,2.58823529411765,2.58823529411765,0.464359504132231,2,2,5.23529411764706,1.72914073630529
"1112",80,6,36,19,17,54,0.1671826625387,1.5,3.17647058823529,2.84210526315789,0.416323731138546,2.11764705882353,1.89473684210526,5.23529411764706,2.15039136124938
"1113",80,7,38,20,18,60,0.166666666666667,1.57894736842105,3.33333333333333,3,0.386666666666667,2.11111111111111,1.9,5,2.26796387332756
"1114",80,8,38,20,18,60,0.166666666666667,1.57894736842105,3.33333333333333,3,0.386666666666667,2.11111111111111,1.9,5,2.26796387332756
"1115",80,9,40,21,19,65,0.162907268170426,1.625,3.42105263157895,3.0952380952381,0.364733727810651,2.10526315789474,1.9047619047619,4.84210526315789,2.33265847190683
"1116",80,10,40,21,19,70,0.175438596491228,1.75,3.68421052631579,3.33333333333333,0.360816326530612,2.10526315789474,1.9047619047619,4.84210526315789,2.14700239550659
"1117",80,11,42,23,19,74,0.169336384439359,1.76190476190476,3.89473684210526,3.21739130434783,0.366143170197224,2.21052631578947,1.82608695652174,4.84210526315789,2.33167318845341
"1118",80,12,44,25,19,82,0.172631578947368,1.86363636363636,4.31578947368421,3.28,0.343099345627603,2.31578947368421,1.76,4.84210526315789,2.65326637172047
"1119",80,13,46,27,19,88,0.171539961013645,1.91304347826087,4.63157894736842,3.25925925925926,0.339230371900827,2.42105263157895,1.7037037037037,4.84210526315789,2.77811788068247
"1120",80,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1121",81,1,23,10,13,21,0.161538461538462,0.91304347826087,1.61538461538462,2.1,0.557823129251701,1.76923076923077,2.3,5.53846153846154,1.51882196585479
"1122",81,2,27,14,13,31,0.17032967032967,1.14814814814815,2.38461538461538,2.21428571428571,0.460978147762747,2.07692307692308,1.92857142857143,5.53846153846154,2.11970662296785
"1123",81,3,30,16,14,37,0.165178571428571,1.23333333333333,2.64285714285714,2.3125,0.425127830533236,2.14285714285714,1.875,5.35714285714286,2.26239671636578
"1124",81,4,36,19,17,51,0.157894736842105,1.41666666666667,3,2.68421052631579,0.378316032295271,2.11764705882353,1.89473684210526,5.11764705882353,2.50811830650916
"1125",81,5,40,22,18,60,0.151515151515152,1.5,3.33333333333333,2.72727272727273,0.381111111111111,2.22222222222222,1.81818181818182,5,2.55654996282457
"1126",81,6,43,24,19,69,0.151315789473684,1.6046511627907,3.63157894736842,2.875,0.384162990968284,2.26315789473684,1.79166666666667,4.84210526315789,2.76530391080333
"1127",81,7,44,25,19,70,0.147368421052632,1.59090909090909,3.68421052631579,2.8,0.390408163265306,2.31578947368421,1.76,4.84210526315789,2.86559818220882
"1128",81,8,44,25,19,79,0.166315789473684,1.79545454545455,4.15789473684211,3.16,0.358115686588688,2.31578947368421,1.76,4.84210526315789,2.67923344036154
"1129",81,9,45,26,19,83,0.168016194331984,1.84444444444444,4.36842105263158,3.19230769230769,0.371461750616926,2.36842105263158,1.73076923076923,4.84210526315789,2.77755578607003
"1130",81,10,46,27,19,84,0.16374269005848,1.82608695652174,4.42105263157895,3.11111111111111,0.356009070294785,2.42105263157895,1.7037037037037,4.84210526315789,2.81795270268892
"1131",81,11,46,27,19,86,0.167641325536062,1.8695652173913,4.52631578947368,3.18518518518519,0.34599783666847,2.42105263157895,1.7037037037037,4.84210526315789,2.73534570814566
"1132",81,12,46,27,19,86,0.167641325536062,1.8695652173913,4.52631578947368,3.18518518518519,0.34599783666847,2.42105263157895,1.7037037037037,4.84210526315789,2.73534570814566
"1133",81,13,48,29,19,90,0.163339382940109,1.875,4.73684210526316,3.10344827586207,0.349259259259259,2.52631578947368,1.6551724137931,4.84210526315789,2.89315025336812
"1134",81,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1135",82,1,17,6,11,25,0.378787878787879,1.47058823529412,2.27272727272727,4.16666666666667,0.3488,1.54545454545455,2.83333333333333,6.90909090909091,0.809794586748561
"1136",82,2,26,11,15,35,0.212121212121212,1.34615384615385,2.33333333333333,3.18181818181818,0.415510204081633,1.73333333333333,2.36363636363636,5.46666666666667,1.30693002244814
"1137",82,3,28,13,15,37,0.18974358974359,1.32142857142857,2.46666666666667,2.84615384615385,0.420745069393718,1.86666666666667,2.15384615384615,5.46666666666667,1.30657344270738
"1138",82,4,30,14,16,40,0.178571428571429,1.33333333333333,2.5,2.85714285714286,0.391875,1.875,2.14285714285714,5.3125,1.42302494707577
"1139",82,5,35,18,17,50,0.163398692810458,1.42857142857143,2.94117647058824,2.77777777777778,0.38,2.05882352941176,1.94444444444444,5.17647058823529,1.80971642237445
"1140",82,6,37,20,17,58,0.170588235294118,1.56756756756757,3.41176470588235,2.9,0.388822829964328,2.17647058823529,1.85,5.17647058823529,2.04310826250492
"1141",82,7,39,22,17,67,0.179144385026738,1.71794871794872,3.94117647058824,3.04545454545455,0.380931165070171,2.29411764705882,1.77272727272727,5.17647058823529,2.45644712023211
"1142",82,8,40,22,18,69,0.174242424242424,1.725,3.83333333333333,3.13636363636364,0.382692711615207,2.22222222222222,1.81818181818182,4.94444444444444,2.39640108894099
"1143",82,9,42,24,18,73,0.168981481481481,1.73809523809524,4.05555555555556,3.04166666666667,0.367986489022331,2.33333333333333,1.75,4.94444444444444,2.59165117488045
"1144",82,10,47,28,19,78,0.146616541353383,1.65957446808511,4.10526315789474,2.78571428571429,0.39266929651545,2.47368421052632,1.67857142857143,4.73684210526316,2.77510217519482
"1145",82,11,48,28,20,81,0.144642857142857,1.6875,4.05,2.89285714285714,0.382868465172992,2.4,1.71428571428571,4.65,2.85478950493105
"1146",82,12,48,28,20,82,0.146428571428571,1.70833333333333,4.1,2.92857142857143,0.376859012492564,2.4,1.71428571428571,4.65,2.80988446433344
"1147",82,13,50,30,20,88,0.146666666666667,1.76,4.4,2.93333333333333,0.397985537190083,2.5,1.66666666666667,4.65,2.94602193424618
"1148",82,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839057,2.55,1.64516129032258,4.65,2.99453607249956
"1149",83,1,17,6,11,25,0.378787878787879,1.47058823529412,2.27272727272727,4.16666666666667,0.3488,1.54545454545455,2.83333333333333,6.90909090909091,0.809794586748561
"1150",83,2,20,9,11,28,0.282828282828283,1.4,2.54545454545455,3.11111111111111,0.353316326530612,1.81818181818182,2.22222222222222,6.90909090909091,0.923813986689805
"1151",83,3,30,14,16,46,0.205357142857143,1.53333333333333,2.875,3.28571428571429,0.34640831758034,1.875,2.14285714285714,5.3125,1.66485408683007
"1152",83,4,32,16,16,53,0.20703125,1.65625,3.3125,3.3125,0.348522605909576,2,2,5.3125,1.95606179911464
"1153",83,5,34,17,17,57,0.197231833910035,1.67647058823529,3.35294117647059,3.35294117647059,0.376115727916282,2,2,5.17647058823529,2.06567307006196
"1154",83,6,40,21,19,63,0.157894736842105,1.575,3.31578947368421,3,0.415721844293273,2.10526315789474,1.9047619047619,4.84210526315789,2.32854858929177
"1155",83,7,42,23,19,69,0.157894736842105,1.64285714285714,3.63157894736842,3,0.412938458307078,2.21052631578947,1.82608695652174,4.84210526315789,2.41108477574288
"1156",83,8,45,25,20,72,0.144,1.6,3.6,2.88,0.415509259259259,2.25,1.8,4.65,2.49506091055277
"1157",83,9,47,27,20,78,0.144444444444444,1.65957446808511,3.9,2.88888888888889,0.386094674556213,2.35,1.74074074074074,4.65,2.70818881422943
"1158",83,10,48,28,20,80,0.142857142857143,1.66666666666667,4,2.85714285714286,0.391875,2.4,1.71428571428571,4.65,2.76671950911278
"1159",83,11,48,28,20,81,0.144642857142857,1.6875,4.05,2.89285714285714,0.386526444139613,2.4,1.71428571428571,4.65,2.72900918940798
"1160",83,12,49,29,20,88,0.151724137931034,1.79591836734694,4.4,3.03448275862069,0.354338842975207,2.45,1.68965517241379,4.65,2.87577504351669
"1161",83,13,51,31,20,92,0.148387096774194,1.80392156862745,4.6,2.96774193548387,0.357396030245747,2.55,1.64516129032258,4.65,3.0384180719025
"1162",83,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1163",84,1,13,8,5,13,0.325,1,2.6,1.625,0.408284023668639,2.6,1.625,10.4,1.34164078649987
"1164",84,2,27,14,13,33,0.181318681318681,1.22222222222222,2.53846153846154,2.35714285714286,0.446280991735537,2.07692307692308,1.92857142857143,6,2.02118468719041
"1165",84,3,31,16,15,49,0.204166666666667,1.58064516129032,3.26666666666667,3.0625,0.404414827155352,2.06666666666667,1.9375,5.66666666666667,2.21062448947491
"1166",84,4,38,21,17,60,0.168067226890756,1.57894736842105,3.52941176470588,2.85714285714286,0.394722222222222,2.23529411764706,1.80952380952381,5.11764705882353,2.51463689084736
"1167",84,5,41,23,18,65,0.157004830917874,1.58536585365854,3.61111111111111,2.82608695652174,0.382248520710059,2.27777777777778,1.78260869565217,5,2.65098723165426
"1168",84,6,41,23,18,68,0.164251207729469,1.65853658536585,3.77777777777778,2.95652173913043,0.393814878892734,2.27777777777778,1.78260869565217,5,2.6122903516955
"1169",84,7,42,24,18,70,0.162037037037037,1.66666666666667,3.88888888888889,2.91666666666667,0.362040816326531,2.33333333333333,1.75,5,2.61038649380869
"1170",84,8,43,25,18,71,0.157777777777778,1.65116279069767,3.94444444444444,2.84,0.399325530648681,2.38888888888889,1.72,5,2.72017930440675
"1171",84,9,43,25,18,76,0.168888888888889,1.76744186046512,4.22222222222222,3.04,0.382963988919668,2.38888888888889,1.72,5,2.53441853252223
"1172",84,10,47,27,20,81,0.15,1.72340425531915,4.05,3,0.384545038866026,2.35,1.74074074074074,4.65,2.67215483129532
"1173",84,11,49,29,20,87,0.15,1.77551020408163,4.35,3,0.35354736424891,2.45,1.68965517241379,4.65,2.83249608148665
"1174",84,12,49,29,20,89,0.153448275862069,1.81632653061224,4.45,3.06896551724138,0.34907208685772,2.45,1.68965517241379,4.65,2.83264192785296
"1175",84,13,49,29,20,89,0.153448275862069,1.81632653061224,4.45,3.06896551724138,0.34907208685772,2.45,1.68965517241379,4.65,2.83264192785296
"1176",84,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1177",85,1,17,6,11,25,0.378787878787879,1.47058823529412,2.27272727272727,4.16666666666667,0.3552,1.54545454545455,2.83333333333333,6.90909090909091,0.809794586748561
"1178",85,2,22,9,13,30,0.256410256410256,1.36363636363636,2.30769230769231,3.33333333333333,0.36,1.69230769230769,2.44444444444444,6.23076923076923,1.09528905758166
"1179",85,3,25,12,13,40,0.256410256410256,1.6,3.07692307692308,3.33333333333333,0.305,1.92307692307692,2.08333333333333,6.23076923076923,1.66265542940294
"1180",85,4,31,15,16,47,0.195833333333333,1.51612903225806,2.9375,3.13333333333333,0.339520144861928,1.9375,2.06666666666667,5.3125,1.94872352815004
"1181",85,5,35,17,18,58,0.189542483660131,1.65714285714286,3.22222222222222,3.41176470588235,0.406361474435196,1.94444444444444,2.05882352941176,4.94444444444444,2.07555202070529
"1182",85,6,37,19,18,60,0.175438596491228,1.62162162162162,3.33333333333333,3.15789473684211,0.385833333333333,2.05555555555556,1.94736842105263,4.94444444444444,2.11514921675761
"1183",85,7,41,22,19,70,0.167464114832536,1.70731707317073,3.68421052631579,3.18181818181818,0.372448979591837,2.15789473684211,1.86363636363636,4.84210526315789,2.40747359455623
"1184",85,8,41,22,19,73,0.174641148325359,1.78048780487805,3.84210526315789,3.31818181818182,0.379620942015387,2.15789473684211,1.86363636363636,4.84210526315789,2.45717418540066
"1185",85,9,43,24,19,76,0.166666666666667,1.76744186046512,4,3.16666666666667,0.365824099722992,2.26315789473684,1.79166666666667,4.84210526315789,2.54430576850429
"1186",85,10,43,24,19,79,0.173245614035088,1.83720930232558,4.15789473684211,3.29166666666667,0.343694920685787,2.26315789473684,1.79166666666667,4.84210526315789,2.56114173899047
"1187",85,11,45,26,19,83,0.168016194331984,1.84444444444444,4.36842105263158,3.19230769230769,0.377413267527943,2.36842105263158,1.73076923076923,4.84210526315789,2.73609042247851
"1188",85,12,45,26,19,83,0.168016194331984,1.84444444444444,4.36842105263158,3.19230769230769,0.377413267527943,2.36842105263158,1.73076923076923,4.84210526315789,2.73609042247851
"1189",85,13,46,27,19,88,0.171539961013645,1.91304347826087,4.63157894736842,3.25925925925926,0.364927685950413,2.42105263157895,1.7037037037037,4.84210526315789,2.77811788068247
"1190",85,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1191",86,1,16,5,11,16,0.290909090909091,1,1.45454545454545,3.2,0.47265625,1.45454545454545,3.2,6.63636363636364,0.687551650952329
"1192",86,2,25,11,14,28,0.181818181818182,1.12,2,2.54545454545455,0.464285714285714,1.78571428571429,2.27272727272727,5.57142857142857,1.26269068069026
"1193",86,3,27,12,15,31,0.172222222222222,1.14814814814815,2.06666666666667,2.58333333333333,0.455775234131113,1.8,2.25,5.4,1.3358444714525
"1194",86,4,30,13,17,41,0.18552036199095,1.36666666666667,2.41176470588235,3.15384615384615,0.365258774538965,1.76470588235294,2.30769230769231,5.05882352941176,1.34569568443588
"1195",86,5,36,18,18,52,0.160493827160494,1.44444444444444,2.88888888888889,2.88888888888889,0.405695266272189,2,2,4.94444444444444,1.72691879389567
"1196",86,6,41,22,19,58,0.138755980861244,1.41463414634146,3.05263157894737,2.63636363636364,0.449762187871581,2.15789473684211,1.86363636363636,4.73684210526316,1.90663691876608
"1197",86,7,42,23,19,65,0.148741418764302,1.54761904761905,3.42105263157895,2.82608695652174,0.42792899408284,2.21052631578947,1.82608695652174,4.73684210526316,2.11379771173035
"1198",86,8,44,24,20,70,0.145833333333333,1.59090909090909,3.5,2.91666666666667,0.429795918367347,2.2,1.83333333333333,4.65,2.21060815152083
"1199",86,9,45,25,20,71,0.142,1.57777777777778,3.55,2.84,0.435032731600873,2.25,1.8,4.65,2.24766137245935
"1200",86,10,45,25,20,74,0.148,1.64444444444444,3.7,2.96,0.421840759678598,2.25,1.8,4.65,2.31013690854777
"1201",86,11,47,27,20,78,0.144444444444444,1.65957446808511,3.9,2.88888888888889,0.374095989480605,2.35,1.74074074074074,4.65,2.48751023859197
"1202",86,12,47,27,20,80,0.148148148148148,1.70212765957447,4,2.96296296296296,0.36234375,2.35,1.74074074074074,4.65,2.49255140368258
"1203",86,13,49,29,20,87,0.15,1.77551020408163,4.35,3,0.358039371119038,2.45,1.68965517241379,4.65,2.85012406669522
"1204",86,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"1205",87,1,13,8,5,13,0.325,1,2.6,1.625,0.408284023668639,2.6,1.625,10.4,1.34164078649987
"1206",87,2,23,13,10,36,0.276923076923077,1.56521739130435,3.6,2.76923076923077,0.365740740740741,2.3,1.76923076923077,7.1,1.81206329586
"1207",87,3,28,15,13,47,0.241025641025641,1.67857142857143,3.61538461538462,3.13333333333333,0.338162064282481,2.15384615384615,1.86666666666667,6,2.11382298496148
"1208",87,4,36,20,16,55,0.171875,1.52777777777778,3.4375,2.75,0.406280991735537,2.25,1.8,5.3125,2.5063621525369
"1209",87,5,40,23,17,64,0.163682864450128,1.6,3.76470588235294,2.78260869565217,0.397705078125,2.35294117647059,1.73913043478261,5.11764705882353,2.6748376462551
"1210",87,6,44,25,19,72,0.151578947368421,1.63636363636364,3.78947368421053,2.88,0.393904320987654,2.31578947368421,1.76,4.84210526315789,2.89931952611871
"1211",87,7,44,25,19,73,0.153684210526316,1.65909090909091,3.84210526315789,2.92,0.398198536310752,2.31578947368421,1.76,4.84210526315789,2.86442790472579
"1212",87,8,46,27,19,78,0.152046783625731,1.69565217391304,4.10526315789474,2.88888888888889,0.413214990138067,2.42105263157895,1.7037037037037,4.84210526315789,2.96762568977331
"1213",87,9,46,27,19,84,0.16374269005848,1.82608695652174,4.42105263157895,3.11111111111111,0.395833333333333,2.42105263157895,1.7037037037037,4.84210526315789,2.74001603471035
"1214",87,10,49,29,20,87,0.15,1.77551020408163,4.35,3,0.398467432950191,2.45,1.68965517241379,4.65,2.83838424100929
"1215",87,11,49,29,20,89,0.153448275862069,1.81632653061224,4.45,3.06896551724138,0.387198586037116,2.45,1.68965517241379,4.65,2.84388372985512
"1216",87,12,49,29,20,91,0.156896551724138,1.85714285714286,4.55,3.13793103448276,0.38159642555247,2.45,1.68965517241379,4.65,2.84645747368306
"1217",87,13,50,30,20,92,0.153333333333333,1.84,4.6,3.06666666666667,0.347117202268431,2.5,1.66666666666667,4.65,2.88876111887263
"1218",87,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"1219",88,1,19,8,11,17,0.193181818181818,0.894736842105263,1.54545454545455,2.125,0.577854671280277,1.72727272727273,2.375,6.81818181818182,0.916693594884104
"1220",88,2,22,10,12,21,0.175,0.954545454545455,1.75,2.1,0.480725623582766,1.83333333333333,2.2,6.41666666666667,1.0112743134093
"1221",88,3,33,16,17,35,0.128676470588235,1.06060606060606,2.05882352941176,2.1875,0.494693877551021,1.94117647058824,2.0625,5.17647058823529,1.6823656385152
"1222",88,4,36,19,17,44,0.136222910216718,1.22222222222222,2.58823529411765,2.31578947368421,0.441115702479339,2.11764705882353,1.89473684210526,5.17647058823529,2.38642093132136
"1223",88,5,38,21,17,57,0.159663865546218,1.5,3.35294117647059,2.71428571428571,0.413357956294244,2.23529411764706,1.80952380952381,5.17647058823529,2.57057253102395
"1224",88,6,40,23,17,62,0.158567774936061,1.55,3.64705882352941,2.69565217391304,0.394901144640999,2.35294117647059,1.73913043478261,5.17647058823529,2.71754978233877
"1225",88,7,44,25,19,67,0.141052631578947,1.52272727272727,3.52631578947368,2.68,0.394297170862107,2.31578947368421,1.76,4.78947368421053,2.86564254734874
"1226",88,8,46,27,19,72,0.140350877192982,1.56521739130435,3.78947368421053,2.66666666666667,0.399305555555556,2.42105263157895,1.7037037037037,4.78947368421053,2.93223743730081
"1227",88,9,48,29,19,78,0.141560798548094,1.625,4.10526315789474,2.68965517241379,0.411242603550296,2.52631578947368,1.6551724137931,4.78947368421053,3.07620324463415
"1228",88,10,50,30,20,84,0.14,1.68,4.2,2.8,0.393565759637188,2.5,1.66666666666667,4.65,3.26368335974581
"1229",88,11,51,31,20,86,0.138709677419355,1.68627450980392,4.3,2.7741935483871,0.370740941049216,2.55,1.64516129032258,4.65,3.26573959151053
"1230",88,12,51,31,20,88,0.141935483870968,1.72549019607843,4.4,2.83870967741935,0.360020661157025,2.55,1.64516129032258,4.65,3.18208816352875
"1231",88,13,51,31,20,88,0.141935483870968,1.72549019607843,4.4,2.83870967741935,0.360020661157025,2.55,1.64516129032258,4.65,3.18208816352875
"1232",88,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"1233",89,1,16,5,11,16,0.290909090909091,1,1.45454545454545,3.2,0.47265625,1.45454545454545,3.2,6.63636363636364,0.687551650952329
"1234",89,2,21,9,12,32,0.296296296296296,1.52380952380952,2.66666666666667,3.55555555555556,0.357421875,1.75,2.33333333333333,6.33333333333333,1.19814309454255
"1235",89,3,23,11,12,37,0.28030303030303,1.60869565217391,3.08333333333333,3.36363636363636,0.365230094959825,1.91666666666667,2.09090909090909,6.33333333333333,1.4628433939818
"1236",89,4,30,15,15,47,0.208888888888889,1.56666666666667,3.13333333333333,3.13333333333333,0.420099592575826,2,2,5.4,1.85101142363715
"1237",89,5,32,16,16,49,0.19140625,1.53125,3.0625,3.0625,0.408579758433986,2,2,5.25,1.98754975262474
"1238",89,6,36,19,17,57,0.176470588235294,1.58333333333333,3.35294117647059,3,0.433056325023084,2.11764705882353,1.89473684210526,5.11764705882353,2.23231193055993
"1239",89,7,42,23,19,65,0.148741418764302,1.54761904761905,3.42105263157895,2.82608695652174,0.453491124260355,2.21052631578947,1.82608695652174,4.84210526315789,2.57846772244724
"1240",89,8,42,23,19,68,0.155606407322654,1.61904761904762,3.57894736842105,2.95652173913043,0.427335640138408,2.21052631578947,1.82608695652174,4.84210526315789,2.6310748925387
"1241",89,9,42,23,19,69,0.157894736842105,1.64285714285714,3.63157894736842,3,0.40621718126444,2.21052631578947,1.82608695652174,4.84210526315789,2.58415441787607
"1242",89,10,44,25,19,74,0.155789473684211,1.68181818181818,3.89473684210526,2.96,0.399196493791088,2.31578947368421,1.76,4.84210526315789,2.69501990058603
"1243",89,11,45,26,19,76,0.153846153846154,1.68888888888889,4,2.92307692307692,0.36547783933518,2.36842105263158,1.73076923076923,4.84210526315789,2.70617944752673
"1244",89,12,45,26,19,81,0.163967611336032,1.8,4.26315789473684,3.11538461538462,0.374333180917543,2.36842105263158,1.73076923076923,4.84210526315789,2.50405778549785
"1245",89,13,50,30,20,86,0.143333333333333,1.72,4.3,2.86666666666667,0.395213628988643,2.5,1.66666666666667,4.65,2.73415276787158
"1246",89,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839057,2.55,1.64516129032258,4.65,2.99453607249956
"1247",90,1,15,7,8,14,0.25,0.933333333333333,1.75,2,0.5,1.875,2.14285714285714,8.25,1.24817651252297
"1248",90,2,25,12,13,34,0.217948717948718,1.36,2.61538461538462,2.83333333333333,0.396193771626298,1.92307692307692,2.08333333333333,6.07692307692308,1.42510741726399
"1249",90,3,26,12,14,36,0.214285714285714,1.38461538461538,2.57142857142857,3,0.396604938271605,1.85714285714286,2.16666666666667,5.71428571428571,1.35009307929169
