"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"45585",10,1014,"Arctic","mod1",-0.793585536142448,0.12304685948669,-6.44945786875846,1.52402641687072e-05,5.08352378857772,0.687918629760994,7.38971670289539,3.40590413384351e-06,0.9375
"46513",17,1014,"Arctic","mod1",-0.551868448631451,0.101163981827958,-5.45518709979183,8.47686749645271e-05,6.70926498303483,0.987654111370572,6.79313223707877,8.69281304879305e-06,0.9375
"49157",38,1014,"Arctic","mod1",-0.958959867455802,0.112738658953614,-8.50604288144282,4.01347225268011e-07,4.34490689724194,0.451292802950467,9.62768931575191,8.21253563410205e-08,0.9375
"49262",39,1014,"Arctic","mod1",-0.91481574433503,0.107702983251184,-8.49387562646716,1.15366368090066e-06,4.54652405916569,0.471487402063738,9.64293857962099,2.73892478000658e-07,0.9375
"49639",42,1014,"Arctic","mod1",-0.613373939200505,0.0781917344724435,-7.84448565233799,3.23755488040955e-07,6.0459341909476,0.632251425400134,9.5625473475545,1.7696811116478e-08,0.9375
"49742",43,1014,"Arctic","mod1",-0.765734219090771,0.0920743306914202,-8.31647879860315,2.14360276295656e-07,5.13408435576262,0.522191815367966,9.83179782728853,1.98419341021864e-08,0.9375
"51398",56,1014,"Arctic","mod1",-0.801401590910341,0.0727439908971259,-11.0167394038592,3.67828547226058e-09,4.95178740683401,0.383773062467392,12.902905104901,3.29116999433566e-10,0.9375
"51496",57,1014,"Arctic","mod1",-0.662755702757563,0.0943261088814914,-7.02621692568947,4.09702703141479e-06,5.79902056849486,0.692492781528188,8.37412421209305,4.88260208867283e-07,0.9375
"51684",59,1014,"Arctic","mod1",-0.671033685902501,0.119270958673956,-5.62612804795897,8.25408027403211e-05,5.77742003426238,0.863069422058032,6.69403860987896,1.48412148246469e-05,0.9375
"52474",65,1014,"Arctic","mod1",-0.89411205121419,0.103637830068066,-8.62727491136168,9.69366551467863e-07,4.62618855748407,0.468281635989362,9.87907319429705,2.07164972864525e-07,0.9375
"52690",67,1014,"Arctic","mod1",-0.698757825849658,0.102990743000055,-6.78466632529571,3.18452106808408e-06,5.51976738260728,0.685842321802068,8.04815801991331,3.36320947873199e-07,0.9375
"52797",68,1014,"Arctic","mod1",-0.809210444576939,0.0902415616009538,-8.96715914730343,7.46360794133176e-08,4.92885198762853,0.471895305078477,10.4447997989911,8.15075858851563e-09,0.9375
"185349",75,1014,"Arctic","mod1",-0.776541783962732,0.115873433273932,-6.70163783036391,7.08564224911488e-06,5.13114742078882,0.658941684502416,7.78695223184048,1.19873749110628e-06,0.9375
"186375",83,1014,"Arctic","mod1",-0.764495575941668,0.118451168313356,-6.45409907582541,2.15259183914345e-05,5.25608450952798,0.705544088125514,7.44968967636356,4.83602549495058e-06,0.9375
"51239",55,1015,"Arctic","mod1",-0.702572087871641,0.110464435913671,-6.36016544203157,2.49523073780703e-05,4.95934233802164,0.645622093363827,7.68149415733657,3.47883624038093e-06,1
"45458",9,1016,"Arctic","mod1",-0.712137746802443,0.0920218081109039,-7.73879324283849,1.01971175930716e-07,9.56177279123207,1.07700565769057,8.87810822808067,1.00444020638544e-08,1
"51240",55,1016,"Arctic","mod1",-0.764017002219195,0.118657752947076,-6.43882918092983,4.81559272593773e-05,4.71238273034239,0.617554246822761,7.63071868517949,1.02081809608221e-05,1
"51591",58,1016,"Arctic","mod1",-0.780317517646048,0.0936649525164151,-8.33094446409178,2.99234261530468e-08,8.32812452893357,0.897211295439632,9.28223326128857,4.59816609990511e-09,1
"52605",66,1016,"Arctic","mod1",-0.76490760255457,0.0845908167826405,-9.0424425682049,1.65130335624101e-09,10.0612903181034,1.00496812954188,10.011551632677,2.06969953482873e-10,1
"45708",11,1017,"Arctic","mod1",-0.747331900786813,0.0797848457577433,-9.36684020241128,8.12913623171785e-10,10.22538665436,0.981471352806148,10.4184259939165,8.9680313265845e-11,1
"50222",47,1017,"Arctic","mod1",-0.847804859932468,0.103285584287139,-8.20835613976416,5.43996669705499e-08,8.51779312916758,0.938904324943417,9.07205654812688,1.03624040147652e-08,1
"52049",62,1017,"Arctic","mod1",-0.706715075598741,0.094395678675322,-7.48673123088101,1.74306971342815e-07,9.25113647493698,1.08762631241207,8.50580421727791,2.10208268081617e-08,1
"47471",25,1018,"Arctic","mod1",-0.835602157725605,0.079190320354865,-10.5518219143594,1.27258527806889e-09,7.16494702687806,0.607746511784386,11.7893675865638,1.85787326515673e-10,1
"50223",47,1018,"Arctic","mod1",-0.703713762438,0.0846103693876108,-8.31711015483454,8.4684290598095e-09,9.97028228393152,1.06816577649067,9.33402146311751,8.72792062052022e-10,1
"186573",85,1018,"Arctic","mod1",-0.750149517040111,0.0920782529463497,-8.14686957057268,6.14438540686819e-08,7.82136103814156,0.854952501331632,9.14829891246518,8.99268418330916e-09,1
"44604",2,1019,"Arctic","mod1",-0.832326659614461,0.0741145008252239,-11.230280853908,2.9343732925673e-11,9.20749090968546,0.743948988281524,12.3765084094733,3.69353920987563e-12,1
"44949",5,1019,"Arctic","mod1",-0.70895512278915,0.0842149777842796,-8.41839707664794,4.57067586954976e-07,5.51143256492813,0.546590832003868,10.083287611544,4.47980923715967e-08,1
"45586",10,1019,"Arctic","mod1",-0.635706654256983,0.101755291123172,-6.24740637307479,1.56251778611921e-05,6.04323797187063,0.805755537433104,7.50008866352017,1.88858540588889e-06,1
"46514",17,1019,"Arctic","mod1",-0.685224952290277,0.0937779010494546,-7.30689154504447,2.58048861520269e-06,5.96351051874207,0.695219367594983,8.57788317861747,3.61023793853692e-07,1
"47472",25,1019,"Arctic","mod1",-0.756039868683795,0.0908871007166023,-8.31845072318046,6.34454927925702e-08,7.88744730366068,0.839923611514556,9.39067219391294,9.00840786347807e-09,1
"49158",38,1019,"Arctic","mod1",-0.920870536365948,0.117733487706462,-7.82165341658694,1.77867382032214e-06,4.52986258353161,0.509930705813784,8.88329047826711,3.9650862157004e-07,1
"49263",39,1019,"Arctic","mod1",-0.833483086965884,0.107144827862774,-7.77903239560354,5.00264508425737e-06,4.95292563917686,0.551651564369848,8.97835873054143,1.1325120560625e-06,1
"49640",42,1019,"Arctic","mod1",-0.68853179027177,0.0945438032019871,-7.28267498188923,1.83488938017083e-06,5.63267505065624,0.655663888487915,8.59079651869535,2.17414960626685e-07,1
"49743",43,1019,"Arctic","mod1",-0.937878214816748,0.108578831194649,-8.63776303813234,3.30680063026702e-07,4.45203771985121,0.454351658364112,9.79866065831192,6.52571471698798e-08,1
"51399",56,1019,"Arctic","mod1",-0.901283908078485,0.09446413416355,-9.54101698024408,1.66638144351827e-07,4.60298448045979,0.421289457089644,10.9259427289213,3.08617709957171e-08,1
"51497",57,1019,"Arctic","mod1",-0.828754908061224,0.0966579742021123,-8.57409763552766,3.63038219619199e-07,4.89472016790035,0.486757340909675,10.0557706202291,4.64408700359871e-08,1
"51592",58,1019,"Arctic","mod1",-0.682225801722616,0.0827550519855398,-8.24391726370766,2.55221470028583e-08,9.3301392380165,1.00232741257623,9.30847457721998,2.9030166332816e-09,1
"51685",59,1019,"Arctic","mod1",-0.661690176943402,0.0908873516892597,-7.280332902709,1.28522021496538e-06,5.77413350484915,0.657858130438508,8.77717130439703,1.0102286532394e-07,1
"52050",62,1019,"Arctic","mod1",-0.609015419889503,0.100670753436308,-6.04957645692811,5.28364327806045e-06,10.6567964418613,1.51890937649886,7.01608443976138,6.31224808985319e-07,1
"52349",64,1019,"Arctic","mod1",-0.736803513334464,0.0852842426054743,-8.63938625500755,5.62343377034428e-09,9.1406461352054,0.943240004584736,9.69068963442617,6.02195506990221e-10,1
"52475",65,1019,"Arctic","mod1",-0.680003199769428,0.10589440312968,-6.42152162599838,8.45186692844051e-06,5.6880602114435,0.729966519639301,7.79222068192133,7.7888578375952e-07,1
"52691",67,1019,"Arctic","mod1",-0.717324635046318,0.0986511066413879,-7.27132882202634,2.73456557552981e-06,5.47437395728739,0.631030036709971,8.67529854177683,3.13040299586906e-07,1
"52798",68,1019,"Arctic","mod1",-0.804405478114075,0.0886653378597819,-9.07237819796261,1.04552905276934e-07,4.99631487934059,0.476056326254561,10.4952179055151,1.39629955390219e-08,1
"185350",75,1019,"Arctic","mod1",-0.685771594296787,0.0924840133656629,-7.4150284934693,1.46392257532156e-06,5.65792539136255,0.645779426417471,8.76138997296721,1.67226401794623e-07,1
"186376",83,1019,"Arctic","mod1",-0.778922267836898,0.114709538183989,-6.79038796745516,6.09129812925445e-06,5.14943671281586,0.652132407427541,7.89630549588661,1.01081042194396e-06,1
"44950",5,1020,"Arctic","mod1",-0.728597737058362,0.103846342266225,-7.01611362671296,4.16659246641239e-06,5.43721857931782,0.65557851995895,8.2937717051167,5.50741792704404e-07,1
"49159",38,1020,"Arctic","mod1",-0.709296566216004,0.101088024146959,-7.0166231084391,4.16305498981078e-06,5.54863786449965,0.662406869409522,8.3764799562628,4.86545207534452e-07,1
"49264",39,1020,"Arctic","mod1",-0.709187751237845,0.0950617953933215,-7.46028147589214,3.05800201492096e-06,5.60237538638657,0.635969702059034,8.80918598519419,4.3846092074979e-07,1
"49641",42,1020,"Arctic","mod1",-0.670597898357315,0.0833451347673381,-8.04603532322937,3.37533834127056e-07,5.73324274471893,0.593841584106044,9.65449860394945,2.58575797194072e-08,1
"51498",57,1020,"Arctic","mod1",-0.750057653597573,0.107607969276864,-6.97027979096744,3.15634089265377e-06,5.29844793203088,0.646409555179474,8.19673516515357,4.04050585951786e-07,1
"51686",59,1020,"Arctic","mod1",-0.608989410248535,0.101602756637499,-5.99382763226894,2.4599351154808e-05,6.23955999660918,0.85596216554156,7.28952779432893,2.65454636133426e-06,1
"52692",67,1020,"Arctic","mod1",-0.690194018574739,0.112186689745632,-6.1521916738934,1.85089329746423e-05,5.68458432120324,0.770583202911116,7.37698966150308,2.3028668301007e-06,1
"52799",68,1020,"Arctic","mod1",-0.786984748795645,0.0902064065270616,-8.72426670227189,2.91506133704241e-07,5.07690060255656,0.499959617044487,10.1546213523578,4.08191102162997e-08,1
"52954",69,1020,"Arctic","mod1",-0.798044504301756,0.0820293185129999,-9.7287715998187,3.7467886849707e-10,9.60010939913458,0.894144463443437,10.7366424460804,4.72925323106405e-11,1
"185351",75,1020,"Arctic","mod1",-0.622327317595905,0.0852758241215705,-7.29781651489765,6.37855811115407e-07,5.983796008816,0.674562425009543,8.87063344616526,3.49630207573671e-08,1
"186377",83,1020,"Arctic","mod1",-0.655834153392176,0.0763775715056144,-8.58673744744512,1.37435548502824e-07,5.82766062846362,0.561030883897522,10.3874150171171,8.84400296424129e-09,1
"45828",12,1021,"Arctic","mod1",-0.645312827198256,0.0755144806186712,-8.54555075942216,3.69006304884638e-09,10.5684751307356,1.08548629792528,9.73616631636481,2.51189049805876e-10,1
"51400",56,1021,"Arctic","mod1",-0.698516366117899,0.0901861932625429,-7.74526943480621,3.87336217020906e-07,5.54885896684993,0.603857083788633,9.18902686714559,3.22854965093976e-08,1
"52476",65,1021,"Arctic","mod1",-0.803002012126578,0.114169787278917,-7.03340201698761,5.92670078617587e-06,5.05538136149818,0.61815938412333,8.17811957779739,1.05880780266235e-06,1
"186013",80,1021,"Arctic","mod1",-0.799881245536336,0.0969916224381121,-8.24691066536927,3.55090367702828e-08,8.98993610331779,0.988411282744849,9.09533942019809,6.58251235087344e-09,1
"44951",5,1022,"Arctic","mod1",-1.08189537882379,0.13534078495201,-7.99386067701185,2.2550376170347e-06,3.99166814616871,0.44613269093291,8.94726664800491,6.43533191934327e-07,1
"45587",10,1022,"Arctic","mod1",-0.943766668602528,0.119153525591757,-7.92059373749504,2.49379626140425e-06,4.47553127122626,0.492462987430635,9.08805612900331,5.39233724718655e-07,1
"45829",12,1022,"Arctic","mod1",-0.713537404111723,0.0732867024916594,-9.73624654749515,2.51145135398954e-10,9.83274943797564,0.896369290674806,10.9695295680794,1.88083554486253e-11,1
"46214",15,1022,"Arctic","mod1",-0.750321621456088,0.113621414641082,-6.60369899306635,1.7055942478816e-05,4.63649572057139,0.585856692122719,7.91404413897211,2.51641093024547e-06,1
"48620",34,1022,"Arctic","mod1",-0.81597686074112,0.0906539074915746,-9.00101146568843,7.90247942771328e-09,7.42472190211488,0.740316074585423,10.0291242578688,1.14491357446796e-09,1
"49160",38,1022,"Arctic","mod1",-0.824120123643322,0.116531035303919,-7.07210848589798,5.57606707846384e-06,4.97075162557536,0.60470577438427,8.22011602359301,9.97042164936038e-07,1
"49265",39,1022,"Arctic","mod1",-1.02632558080542,0.13151497846869,-7.8038683711586,8.26446736484199e-06,4.21669562676114,0.481862935176961,8.75081961888722,2.75651068226197e-06,1
"49642",42,1022,"Arctic","mod1",-0.780984458262588,0.1165395236162,-6.70145572959959,1.00813921648689e-05,5.17132942066601,0.67203297785756,7.6950530569976,2.14651167434525e-06,1
"49744",43,1022,"Arctic","mod1",-0.668135703345023,0.0951191481485783,-7.02419771780735,4.11083211599084e-06,5.76720404818981,0.6737073556067,8.56039940813205,3.70427133227982e-07,1
"51499",57,1022,"Arctic","mod1",-0.581134220157172,0.0875946470776026,-6.63435768674687,5.74008163069983e-06,6.40734657309836,0.792253105264944,8.08749947525371,4.81416237622194e-07,1
"51687",59,1022,"Arctic","mod1",-0.772398638592319,0.0894212433091985,-8.63775329002683,2.02192090603733e-07,5.18016939090647,0.513620905223374,10.0855890759618,2.43938539739186e-08,1
"52693",67,1022,"Arctic","mod1",-1.13083369894579,0.105362953754564,-10.7327448467323,3.8640185973472e-08,3.84457763126943,0.322919707803814,11.9056766693384,1.03497390021024e-08,1
"186378",83,1022,"Arctic","mod1",-0.850989286015663,0.131079274470713,-6.49217269054841,2.02819476203152e-05,4.83680416918893,0.648703797107981,7.45610583867727,4.79170381563284e-06,1
"44952",5,1023,"Arctic","mod1",-0.657405890523716,0.0952018468969876,-6.90539009432303,2.54524525877263e-06,6.08698146994179,0.73462951867467,8.28578394307267,2.25590246615855e-07,1
"45588",10,1023,"Arctic","mod1",-0.673436552801496,0.107718249048653,-6.25183345207667,2.12026191986398e-05,5.80927107857287,0.7743156623549,7.50245844298864,2.86814216924498e-06,1
"49643",42,1023,"Arctic","mod1",-0.967723319868238,0.153000258700222,-6.32497832414993,2.63800681851115e-05,4.58235828075099,0.649241616758798,7.05801686531965,8.56797405997069e-06,1
"49745",43,1023,"Arctic","mod1",-0.951225310195577,0.116919616771192,-8.13572039033533,1.12528754438832e-06,4.40532705595823,0.480958958125822,9.1594656498856,2.74003229827106e-07,1
"51500",57,1023,"Arctic","mod1",-0.941203168830324,0.110137606785622,-8.54570202040378,6.30064249753657e-07,4.66086755084571,0.481874456862792,9.67236898421624,1.40901856369228e-07,1
"51921",61,1023,"Arctic","mod1",-0.737128620207126,0.0852286423362426,-8.64883682294291,5.50806783409657e-09,10.3279910629337,1.07253159944693,9.62954477822329,6.83074834544755e-10,1
"185472",76,1023,"Arctic","mod1",-0.835808242839662,0.0839842288079798,-9.95196663352879,3.53332098010568e-10,8.92940997093648,0.817252841169173,10.9261290033106,5.21202570206827e-11,1
"186379",83,1023,"Arctic","mod1",-0.963855660494344,0.117861162759527,-8.17789030692755,1.05915590056567e-06,4.57759171795689,0.499032604622862,9.1729311382697,2.691665523334e-07,1
"45589",10,1024,"Arctic","mod1",-0.931220022459451,0.0833279133898589,-11.1753671078098,5.7303148569231e-09,4.66743251327361,0.364057730690695,12.8205834399355,7.84593674215079e-10,1
"46515",17,1024,"Arctic","mod1",-0.682445816482686,0.084522509057868,-8.07413106981304,4.91900004395997e-07,5.9497292147832,0.621923623306049,9.56665576257638,5.06956116310327e-08,1
"49266",39,1024,"Arctic","mod1",-0.711968553176336,0.11110158370285,-6.40826646612485,1.63188003751333e-05,5.55305606638908,0.733306268664781,7.57262865964613,2.57932458600764e-06,1
"51401",56,1024,"Arctic","mod1",-0.688885704715304,0.0993689277149288,-6.93260680734717,3.3727174064959e-06,5.62961667542688,0.6871633987025,8.19254443129059,4.06764187869215e-07,1
"51688",59,1024,"Arctic","mod1",-0.631628766000378,0.0723730374873144,-8.72740440265603,1.09438397175601e-07,5.97030709031773,0.557099576967371,10.7167683070551,5.56083294263369e-09,1
"51922",61,1024,"Arctic","mod1",-0.795837740558344,0.0789498745064241,-10.0802913941755,8.06479379001473e-11,9.6204758413713,0.861484315044022,11.1673255953356,7.96843433018799e-12,1
"52477",65,1024,"Arctic","mod1",-0.861971011398037,0.103387643947467,-8.33727299014589,1.41877264382618e-06,4.79251568924877,0.498656904497227,9.61084795182138,2.84601376852165e-07,1
"47875",28,1025,"Arctic","mod1",-0.94404060866245,0.076660936161433,-12.3144936121636,2.4151166706263e-11,7.01481353622347,0.516542035929767,13.580334316058,3.56767132611127e-12,0.833333333333333
"49161",38,1025,"Arctic","mod1",-0.631233943933584,0.0890924503543495,-7.08515639005283,3.71475765708072e-06,6.06526115304353,0.711694064002284,8.52228711721287,3.9183151099632e-07,0.833333333333333
"51402",56,1025,"Arctic","mod1",-0.733835401268152,0.0884549960379998,-8.29614418786363,1.45480877057567e-07,5.5790941831591,0.575193985910427,9.69950020309829,1.42531170360649e-08,0.833333333333333
"52478",65,1025,"Arctic","mod1",-0.85637519456606,0.0837334349805267,-10.2273983476878,2.00712013696672e-08,4.97593450105708,0.416445351738033,11.9485893654234,2.18945276737669e-09,0.833333333333333
"52694",67,1025,"Arctic","mod1",-0.655844392381777,0.0931942894839139,-7.03738819206279,1.99670388499204e-06,5.82753817456297,0.682507140783837,8.53842813698657,1.48702208983785e-07,0.833333333333333
"45082",6,1026,"Arctic","mod1",-0.829395630641021,0.0938297924596876,-8.83936337168557,1.08376704467212e-08,8.62493954149195,0.885270429293871,9.74271731675435,1.93555457547798e-09,1
"46912",20,1026,"Arctic","mod1",-0.655248833771489,0.0741681320949183,-8.83464117625235,1.37723542824686e-09,11.2374384764678,1.13189780620671,9.92796206057461,1.12876401902704e-10,1
"47473",25,1026,"Arctic","mod1",-0.876351539464341,0.0712176293630632,-12.305261313835,8.71091256470423e-11,6.98809498725673,0.506291980077947,13.8024998661462,1.10463515397996e-11,1
"47876",28,1026,"Arctic","mod1",-0.7304078572427,0.0767189776520664,-9.52056296364145,1.27187755839535e-09,8.75675703277619,0.821806332603285,10.6554995810715,1.40243838603175e-10,1
