"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1052",49,5,"mod3",1.51406449735355,0.0846453299963618,17.8871592492891,5.74103671030885e-05,NA,NA,NA,NA
"1053",49,6,"mod3",1.55117971949357,0.0428701344216948,36.1832249984404,3.48268289836634e-06,NA,NA,NA,NA
"1054",49,7,"mod3",1.42882422924815,0.0260379041104868,54.8747788295562,6.60236050900843e-07,NA,NA,NA,NA
"1055",49,8,"mod3",1.44476654525316,0.0333323664642984,43.3442536040943,1.69389157698389e-06,NA,NA,NA,NA
"1056",49,9,"mod3",1.50268154779686,0.0551663175168716,27.2391128397738,1.24763652159539e-06,NA,NA,NA,NA
"1057",49,10,"mod3",1.3114804743859,0.0540868029669823,24.2476981896397,2.22366563619799e-06,NA,NA,NA,NA
"1058",49,11,"mod3",1.33158728179034,0.0540724291494368,24.6259933710451,2.94928062184112e-07,NA,NA,NA,NA
"1059",49,12,"mod3",1.35994002263055,0.0528982713629618,25.7085909915528,2.28312881375663e-07,NA,NA,NA,NA
"1060",49,13,"mod3",1.30511868663011,0.0573758119852924,22.7468447324921,4.72749664918533e-07,NA,NA,NA,NA
"1061",49,14,"mod3",1.26831271887228,0.0573794827950109,22.1039412886196,5.60491055375786e-07,NA,NA,NA,NA
"1062",49,15,"mod3",1.26021585502508,0.060011176473715,20.9996858764644,7.5965774206992e-07,NA,NA,NA,NA
"1063",49,16,"mod3",1.23012174897353,0.0632237926777817,19.4566269575571,1.19389960322591e-06,NA,NA,NA,NA
"1064",49,17,"mod3",1.23012174897353,0.0632237926777817,19.4566269575571,1.19389960322591e-06,NA,NA,NA,NA
"1065",49,18,"mod3",1.17624761390649,0.0581081284109883,20.2423937248005,9.44402940235729e-07,NA,NA,NA,NA
"1066",49,19,"mod3",1.18114122708562,0.0671726287423771,17.5836683661075,4.73972492369615e-07,NA,NA,NA,NA
"1067",49,20,"mod3",1.170993360041,0.0711962549764386,16.4474010666505,7.49147651831076e-07,NA,NA,NA,NA
"1068",49,21,"mod3",1.16218431177877,0.0550703749345083,21.1036208335405,1.34958942315258e-07,NA,NA,NA,NA
"1069",49,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1070",50,1,"mod4",0.191183251482454,0.187158560204057,1.02150417952568,0.493228077558365,0.3460980923857,0.159927512380757,2.16409351482755,0.275567291291374
"1071",50,2,"mod4",0.217532294212768,0.532096782873515,0.408820916070973,0.75293588123753,0.339110083156724,0.603067850862998,0.562308341708903,0.673895432784916
"1072",50,3,"mod3",1.32226532222337,0.207398495046059,6.37548176002781,0.00781168670024909,NA,NA,NA,NA
"1073",50,4,"mod3",1.31953546461481,0.156344351413843,8.43993052951432,0.0034908377667931,NA,NA,NA,NA
"1074",50,5,"mod3",1.31084336155985,0.143888189455885,9.11015258803953,0.00279492045002257,NA,NA,NA,NA
"1075",50,6,"mod3",1.34337022542352,0.09148915751026,14.6833817468793,0.000685153699327101,NA,NA,NA,NA
"1076",50,7,"mod3",1.45258182731322,0.0559872659268879,25.9448609119457,1.31116351442994e-05,NA,NA,NA,NA
"1077",50,8,"mod3",1.38705226003152,0.0380859864575149,36.4189663717594,3.39360285077973e-06,NA,NA,NA,NA
"1078",50,9,"mod3",1.40729483939594,0.0517327212189069,27.2031860346371,1.08584983485424e-05,NA,NA,NA,NA
"1079",50,10,"mod3",1.37848182805311,0.0261257888605998,52.7632614428723,7.72298948677084e-07,NA,NA,NA,NA
"1080",50,11,"mod3",1.39455974552802,0.0242079711708175,57.6074606040982,5.43706328233486e-07,NA,NA,NA,NA
"1081",50,12,"mod3",1.43827562281342,0.0485227612025172,29.6412567456859,9.7760780979642e-08,NA,NA,NA,NA
"1082",50,13,"mod3",1.3871737297994,0.0461005782330407,30.0901590168169,8.93771492064012e-08,NA,NA,NA,NA
"1083",50,14,"mod3",1.31758461357882,0.0561309867311195,23.4733912640865,3.9219326794368e-07,NA,NA,NA,NA
"1084",50,15,"mod3",1.29376722855993,0.0467919117674341,27.6493774178373,1.48005667200458e-07,NA,NA,NA,NA
"1085",50,16,"mod3",1.27943997596967,0.0449031842733192,28.4933016817228,1.23723483489567e-07,NA,NA,NA,NA
"1086",50,17,"mod3",1.30011762995491,0.0540499834609799,24.0539875630767,5.46028463905505e-08,NA,NA,NA,NA
"1087",50,18,"mod3",1.26937195548661,0.0680719785808343,18.6474961056003,3.16589858819972e-07,NA,NA,NA,NA
"1088",50,19,"mod3",1.25424180637041,0.055766647709793,22.4908947888965,5.05613461717687e-07,NA,NA,NA,NA
"1089",50,20,"mod3",1.17353071874196,0.0510400032601564,22.9923715474772,4.43540537984932e-07,NA,NA,NA,NA
"1090",50,21,"mod3",1.15927231886639,0.0572710420151198,20.2418583297357,1.79941077423056e-07,NA,NA,NA,NA
"1091",50,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1092",51,1,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"1093",51,2,"mod4",0.229512302427304,0.584139649997243,0.392906563402068,0.761664563484478,0.332431713889866,0.778834527796694,0.426832275695722,0.743173847331261
"1094",51,3,"mod4",0.226404408772313,0.563428102669742,0.401833717025333,0.756756391079062,0.333538765400564,0.721491930357234,0.462290361633591,0.7243261586984
"1095",51,4,"mod3",1.61548150461038,0.148184218083766,10.9018458611914,0.0016518468710922,NA,NA,NA,NA
"1096",51,5,"mod3",1.62478480265806,0.102763712697066,15.8108807089106,9.35045952435537e-05,NA,NA,NA,NA
"1097",51,6,"mod3",1.60910191556981,0.114455274814825,14.0587833821826,0.000148542881282296,NA,NA,NA,NA
"1098",51,7,"mod3",1.43520255403605,0.107802623319872,13.3132433129899,0.000184015591728853,NA,NA,NA,NA
"1099",51,8,"mod3",1.40729483939594,0.0517327212189069,27.2031860346371,1.08584983485424e-05,NA,NA,NA,NA
"1100",51,9,"mod3",1.35460728551893,0.0298437487050606,45.3899843114959,1.40898741103796e-06,NA,NA,NA,NA
"1101",51,10,"mod3",1.30537215401878,0.0045490936429263,286.952139586881,8.84867450295547e-10,NA,NA,NA,NA
"1102",51,11,"mod3",1.34836575528153,0.0651950235541818,20.6820349433717,4.89238151037324e-06,NA,NA,NA,NA
"1103",51,12,"mod3",1.32273623090949,0.0702042530480545,18.8412549593552,7.75774584370721e-06,NA,NA,NA,NA
"1104",51,13,"mod3",1.36351089829817,0.0660870447676083,20.6320452532397,4.95134352983773e-06,NA,NA,NA,NA
"1105",51,14,"mod3",1.26945126287993,0.0632608028668689,20.0669483368946,5.68081573284568e-06,NA,NA,NA,NA
"1106",51,15,"mod3",1.1783988982418,0.0709885660163176,16.5998408528343,1.44891974952362e-05,NA,NA,NA,NA
"1107",51,16,"mod3",1.16653648100983,0.0577651326959879,20.1944741847853,5.50552046080178e-06,NA,NA,NA,NA
"1108",51,17,"mod3",1.21249958829429,0.0670473402659347,18.0842309849289,1.83981008742584e-06,NA,NA,NA,NA
"1109",51,18,"mod3",1.21249958829429,0.0670473402659347,18.0842309849289,1.83981008742584e-06,NA,NA,NA,NA
"1110",51,19,"mod3",1.19886776033536,0.0689251038057865,17.3937751869546,2.31498210178549e-06,NA,NA,NA,NA
"1111",51,20,"mod3",1.2187768199873,0.0632165899988373,19.2793825166735,2.51715349961142e-07,NA,NA,NA,NA
"1112",51,21,"mod3",1.17603155857215,0.059475493149262,19.7733805354205,2.11460088017841e-07,NA,NA,NA,NA
"1113",51,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1114",52,1,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"1115",52,2,"mod2",NA,NA,NA,NA,2.76221840703898,2.39020116524269,1.15564264933262,0.45411412868576
"1116",52,3,"mod4",0.231331866806847,0.659301268385853,0.350874293588438,0.785170437501046,0.33790799882633,0.869815298936379,0.388482473508488,0.764108046128253
"1117",52,4,"mod3",1.54298333104256,0.131991479055958,11.6900222808202,0.000306192694057858,NA,NA,NA,NA
"1118",52,5,"mod3",1.37214611158752,0.0848169952767197,16.1777260218996,8.54080759065659e-05,NA,NA,NA,NA
"1119",52,6,"mod3",1.30060019055652,0.0983581893468283,13.2231001728832,0.000188989741498088,NA,NA,NA,NA
"1120",52,7,"mod3",1.3581062116695,0.0174118780007383,77.9988357150167,1.61928397829731e-07,NA,NA,NA,NA
"1121",52,8,"mod3",1.34545869139081,0.0756546403587015,17.7842189852675,1.03164221757176e-05,NA,NA,NA,NA
"1122",52,9,"mod3",1.30522188063069,0.0710238900162132,18.3772232178882,8.77453604939371e-06,NA,NA,NA,NA
"1123",52,10,"mod3",1.22327553084713,0.0702444627824445,17.4145474588618,1.14424915029428e-05,NA,NA,NA,NA
"1124",52,11,"mod3",1.24451975556502,0.0670763040726145,18.5537914286057,8.36984860427143e-06,NA,NA,NA,NA
"1125",52,12,"mod3",1.19063828223291,0.0661342792656948,18.0033455486755,9.71153017739072e-06,NA,NA,NA,NA
"1126",52,13,"mod3",1.24517292171447,0.0745564651198931,16.7010723981096,2.94149454702965e-06,NA,NA,NA,NA
"1127",52,14,"mod3",1.22872450363112,0.0823503207288355,14.9207008880643,5.70480034139929e-06,NA,NA,NA,NA
"1128",52,15,"mod3",1.24731775564915,0.0796122288723621,15.6674140809311,4.28332384278585e-06,NA,NA,NA,NA
"1129",52,16,"mod3",1.25683923080076,0.0728533865119432,17.2516239940983,5.40190636015061e-07,NA,NA,NA,NA
"1130",52,17,"mod3",1.23202159674945,0.0653689255168262,18.8472058705069,1.44119427562902e-06,NA,NA,NA,NA
"1131",52,18,"mod3",1.23442666591451,0.0595543030940708,20.7277493276117,8.20687168074398e-07,NA,NA,NA,NA
"1132",52,19,"mod3",1.26236445169315,0.0519256234644678,24.3110119333852,5.07274965555921e-08,NA,NA,NA,NA
"1133",52,20,"mod3",1.22964156859061,0.0527718526326012,23.3010877437145,6.80504557441301e-08,NA,NA,NA,NA
"1134",52,21,"mod3",1.21792841146346,0.0641748081489996,18.9782945456682,2.80519108588766e-07,NA,NA,NA,NA
"1135",52,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1136",53,1,"mod4",0.219817024331003,0.603795833613873,0.364058531201419,0.777728143116759,0.341892576790413,0.691128144904015,0.494687677403003,0.707544053319203
"1137",53,2,"mod3",1.44707486669559,0.146969717163684,9.84607505969368,0.00222733080080778,NA,NA,NA,NA
"1138",53,3,"mod3",1.3388859514321,0.089252798021015,15.0010529767017,0.000642985334307161,NA,NA,NA,NA
"1139",53,4,"mod3",1.47806731799766,0.0359911454749956,41.0675264288137,1.61456708799977e-07,NA,NA,NA,NA
"1140",53,5,"mod3",1.21844004420814,0.0773913967773165,15.7438694085602,4.16255228663105e-06,NA,NA,NA,NA
"1141",53,6,"mod3",1.22497964591058,0.075559742543526,16.2120674935457,3.50375594630806e-06,NA,NA,NA,NA
"1142",53,7,"mod3",1.31457006306479,0.0659421060197549,19.9352150304538,1.03393202241591e-06,NA,NA,NA,NA
"1143",53,8,"mod3",1.33449054983054,0.0688179670215503,19.3916008796459,1.21778776664755e-06,NA,NA,NA,NA
"1144",53,9,"mod3",1.28443197215593,0.0721383072353346,17.8051304692494,2.01675549990819e-06,NA,NA,NA,NA
"1145",53,10,"mod3",1.22213833526126,0.0865706404235467,14.117238006811,7.88819886788243e-06,NA,NA,NA,NA
"1146",53,11,"mod3",1.15527149837554,0.0901763834671236,12.8112423004491,1.3893316257252e-05,NA,NA,NA,NA
"1147",53,12,"mod3",1.18545140723639,0.0877814049854357,13.5045845692841,2.86745976808074e-06,NA,NA,NA,NA
"1148",53,13,"mod3",1.18322410039347,0.0789447806526527,14.9879965541928,1.41285343222725e-06,NA,NA,NA,NA
"1149",53,14,"mod3",1.20458067863521,0.0555097127399924,21.700358715194,1.1131841415237e-07,NA,NA,NA,NA
"1150",53,15,"mod3",1.20458067863521,0.0555097127399924,21.700358715194,1.1131841415237e-07,NA,NA,NA,NA
"1151",53,16,"mod3",1.18062667674704,0.0570578527013429,20.691747425666,1.5462498384617e-07,NA,NA,NA,NA
"1152",53,17,"mod3",1.19810388495215,0.0546321229116143,21.9303922509195,1.03496052710602e-07,NA,NA,NA,NA
"1153",53,18,"mod3",1.17612388720938,0.058290208767828,20.1770402280412,1.83964773583614e-07,NA,NA,NA,NA
"1154",53,19,"mod3",1.16426953628394,0.0627011805558723,18.5685425052958,3.25963271990172e-07,NA,NA,NA,NA
"1155",53,20,"mod3",1.17857229844657,0.060906217955843,19.3506071794023,2.45404748328269e-07,NA,NA,NA,NA
"1156",53,21,"mod3",1.16927695245841,0.0618816109286128,18.8953864469899,2.8909838695162e-07,NA,NA,NA,NA
"1157",53,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1158",54,2,"mod4",0.237090100527709,0.655960693296873,0.361439493174642,0.779201588083067,0.3334587431482,0.947346480824875,0.351992380715713,0.784536887950224
"1159",54,3,"mod4",0.259528419388054,0.711778778877611,0.364619495677153,0.777412872045816,0.338107557778975,1.31229382574122,0.257646230704471,0.839468641661076
"1160",54,4,"mod3",1.58105813045995,0.0768120047507737,20.5834769654808,3.29058663715818e-05,NA,NA,NA,NA
"1161",54,5,"mod3",1.38296744169686,0.0665989711078624,20.7655977065627,3.17752383661401e-05,NA,NA,NA,NA
"1162",54,6,"mod3",1.17654614313873,0.0763032492904587,15.4193452320759,0.00010323026409569,NA,NA,NA,NA
"1163",54,7,"mod3",1.13505170030775,0.0598499697014638,18.9649502910273,4.55341379946082e-05,NA,NA,NA,NA
"1164",54,8,"mod3",1.08138839759009,0.0742743686257065,14.5593751599501,0.000129432594318064,NA,NA,NA,NA
"1165",54,9,"mod3",1.13922006201085,0.0822804562086924,13.845572989063,3.530022014123e-05,NA,NA,NA,NA
"1166",54,10,"mod3",1.13922006201085,0.0822804562086924,13.845572989063,3.530022014123e-05,NA,NA,NA,NA
"1167",54,11,"mod3",1.21811251997163,0.0822019848240614,14.8185292919481,5.9392415378239e-06,NA,NA,NA,NA
"1168",54,12,"mod3",1.20911320514656,0.0830041955771313,14.5668926340356,6.56603557720114e-06,NA,NA,NA,NA
"1169",54,13,"mod3",1.21455022343804,0.0824763325237215,14.7260454760003,6.1611607082653e-06,NA,NA,NA,NA
"1170",54,14,"mod3",1.20097649462364,0.0799301644955441,15.0253224449525,5.4758120545657e-06,NA,NA,NA,NA
"1171",54,15,"mod3",1.18032917181067,0.0734834056328947,16.0625267928831,3.70002735975843e-06,NA,NA,NA,NA
"1172",54,16,"mod3",1.18032917181067,0.0734834056328947,16.0625267928831,3.70002735975843e-06,NA,NA,NA,NA
"1173",54,17,"mod3",1.17069305490214,0.0667322598107856,17.5431351826172,2.2011195035427e-06,NA,NA,NA,NA
"1174",54,18,"mod3",1.2046352632625,0.0645743429673941,18.6550138631804,1.53122365123108e-06,NA,NA,NA,NA
"1175",54,19,"mod3",1.17921753305187,0.0588709303721437,20.0305571119333,1.00512589525359e-06,NA,NA,NA,NA
"1176",54,20,"mod3",1.16711857736654,0.0658486952904903,17.7242475681229,2.07168435906168e-06,NA,NA,NA,NA
"1177",54,21,"mod3",1.1587095806359,0.0752744683853282,15.3931287127063,1.17797969445702e-06,NA,NA,NA,NA
"1178",54,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1179",55,2,"mod4",0.147783932780861,0.0745952736154165,1.981143383732,0.297586369369091,0.369326408524945,0.0414314571106474,8.91415446815246,0.0711193891672567
"1180",55,3,"mod3",1.57081755167082,0.173036405254526,9.0779599204008,0.00282391875898093,NA,NA,NA,NA
"1181",55,4,"mod3",1.44758253824971,0.124620499565311,11.6159262986349,0.00137038222894759,NA,NA,NA,NA
"1182",55,5,"mod3",1.40918662647345,0.176958857167952,7.96335740988646,0.0013472111015777,NA,NA,NA,NA
"1183",55,6,"mod3",1.25866762841369,0.103575427320783,12.1521837850157,0.000263134737059474,NA,NA,NA,NA
"1184",55,7,"mod3",1.25700981460304,0.0816169187325276,15.4013387680374,2.09455631168105e-05,NA,NA,NA,NA
"1185",55,8,"mod3",1.25553144106751,0.086433099767934,14.5260489839948,6.67487401137096e-06,NA,NA,NA,NA
"1186",55,9,"mod3",1.27465844896799,0.0837375663547888,15.2220622649501,5.07351677187817e-06,NA,NA,NA,NA
"1187",55,10,"mod3",1.26114410160158,0.0831537628629969,15.166410492805,5.18372015589268e-06,NA,NA,NA,NA
"1188",55,11,"mod3",1.25850501657907,0.0615944706122056,20.4321102863685,8.93621176734254e-07,NA,NA,NA,NA
"1189",55,12,"mod3",1.28123002125253,0.0703678289468651,18.2076105008155,3.73049291536325e-07,NA,NA,NA,NA
"1190",55,13,"mod3",1.28123002125253,0.0703678289468651,18.2076105008155,3.73049291536325e-07,NA,NA,NA,NA
"1191",55,14,"mod3",1.1850689755863,0.0733560108173742,16.1550357275647,8.46931231472095e-07,NA,NA,NA,NA
"1192",55,15,"mod3",1.17462947153902,0.0741325365125713,15.844992317777,9.66862350781071e-07,NA,NA,NA,NA
"1193",55,16,"mod3",1.17462947153902,0.0741325365125713,15.844992317777,9.66862350781071e-07,NA,NA,NA,NA
"1194",55,17,"mod3",1.16171107045134,0.0766355532419746,15.1589049900021,1.30780728689146e-06,NA,NA,NA,NA
"1195",55,18,"mod3",1.16719870099407,0.0769454315577984,15.1691747952224,1.30178414570324e-06,NA,NA,NA,NA
"1196",55,19,"mod3",1.17285770006367,0.0770343307014528,15.2251300087111,1.26951686087549e-06,NA,NA,NA,NA
"1197",55,20,"mod3",1.19330512402491,0.0554855627435975,21.5065877503892,1.18434039935293e-07,NA,NA,NA,NA
"1198",55,21,"mod3",1.16927695245841,0.0618816109286128,18.8953864469899,2.8909838695162e-07,NA,NA,NA,NA
"1199",55,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1200",56,1,"mod4",0.219817024331003,0.603795833613873,0.364058531201419,0.777728143116759,0.341892576790413,0.691128144904015,0.494687677403003,0.707544053319203
"1201",56,2,"mod3",1.71163526891312,0.0684946917872012,24.9893126642691,1.52234028523807e-05,NA,NA,NA,NA
"1202",56,3,"mod3",1.52784064707029,0.0929163954322904,16.4431760397297,8.00894443583046e-05,NA,NA,NA,NA
"1203",56,4,"mod3",1.57268833155304,0.074599631200002,21.0817172451786,2.99254537190583e-05,NA,NA,NA,NA
"1204",56,5,"mod3",1.57173543019813,0.0834303799131657,18.8388861687312,4.67537142646736e-05,NA,NA,NA,NA
"1205",56,6,"mod3",1.53267088629616,0.0341350141100164,44.9002564157845,1.4713676179329e-06,NA,NA,NA,NA
"1206",56,7,"mod3",1.45813245806472,0.0526191305942866,27.7110708899293,1.00873479258155e-05,NA,NA,NA,NA
"1207",56,8,"mod3",1.38100207560371,0.0766978034370534,18.0057578407329,5.59277846655125e-05,NA,NA,NA,NA
"1208",56,9,"mod3",1.3829848481009,0.0734691428170511,18.8240231895006,7.79289362395972e-06,NA,NA,NA,NA
"1209",56,10,"mod3",1.36368934704299,0.0706138489282237,19.3119248949187,6.86720023340622e-06,NA,NA,NA,NA
"1210",56,11,"mod3",1.29976399487902,0.0464778237397331,27.9652507431814,9.72709727586884e-06,NA,NA,NA,NA
"1211",56,12,"mod3",1.37250932321805,0.0613090150285001,22.3867456128601,3.30452423753258e-06,NA,NA,NA,NA
"1212",56,13,"mod3",1.41002043082451,0.056003168748573,25.1775116003671,2.58515139862964e-07,NA,NA,NA,NA
"1213",56,14,"mod3",1.32233325220285,0.0750257338172758,17.6250625608458,2.14143646913705e-06,NA,NA,NA,NA
"1214",56,15,"mod3",1.29276107193614,0.0712940830209555,18.132796119366,1.81090022485957e-06,NA,NA,NA,NA
"1215",56,16,"mod3",1.18386900843158,0.0777900044738765,15.2187805674847,5.07993920262701e-06,NA,NA,NA,NA
"1216",56,17,"mod3",1.19443432326226,0.0751512671691743,15.8937349728707,9.46785731213429e-07,NA,NA,NA,NA
"1217",56,18,"mod3",1.18662483840056,0.0770471002779363,15.4012913415298,1.17372746184194e-06,NA,NA,NA,NA
"1218",56,19,"mod3",1.18011743165127,0.0578775683956211,20.3898930857737,1.71122393829472e-07,NA,NA,NA,NA
"1219",56,20,"mod3",1.17057794441448,0.0600142488416208,19.5050003458956,2.32334971122144e-07,NA,NA,NA,NA
"1220",56,21,"mod3",1.17057794441448,0.0600142488416208,19.5050003458956,2.32334971122144e-07,NA,NA,NA,NA
"1221",56,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1222",57,2,"mod3",1.7138448759893,0.132073636238976,12.9764343951903,0.000988090763949494,NA,NA,NA,NA
"1223",57,3,"mod3",1.62255510466068,0.0612714934092742,26.4814029229306,1.20856456623567e-05,NA,NA,NA,NA
"1224",57,4,"mod3",1.53950379032526,0.0792110803690259,19.4354600789823,6.65410256478161e-06,NA,NA,NA,NA
"1225",57,5,"mod3",1.44990683753186,0.0736472831423528,19.6871734525404,3.92630808992918e-05,NA,NA,NA,NA
"1226",57,6,"mod3",1.4128343668147,0.0659136049714804,21.4346395926304,2.80163081461551e-05,NA,NA,NA,NA
"1227",57,7,"mod3",1.33725547758548,0.0485071844783008,27.5681941132594,0.000104759264397132,NA,NA,NA,NA
"1228",57,8,"mod3",1.39256479342754,0.0395599824621159,35.201350120949,5.04118326950165e-05,NA,NA,NA,NA
"1229",57,9,"mod3",1.35033506413981,0.064127390826132,21.057071662263,0.000234294421869657,NA,NA,NA,NA
"1230",57,10,"mod3",1.34969497607414,0.0684721095916662,19.7116020540779,6.20572396275491e-06,NA,NA,NA,NA
"1231",57,11,"mod3",1.35546788001183,0.0532842647200723,25.4384270315589,1.75262387954618e-06,NA,NA,NA,NA
"1232",57,12,"mod3",1.35958422806059,0.0520553847514534,26.1180324485573,1.53746194157539e-06,NA,NA,NA,NA
"1233",57,13,"mod3",1.36389332057402,0.0471425364756048,28.9312672278421,1.12967996207423e-07,NA,NA,NA,NA
"1234",57,14,"mod3",1.30651956465256,0.0326154809740538,40.0582645306357,1.61769291581318e-08,NA,NA,NA,NA
"1235",57,15,"mod3",1.3074376876943,0.0418163284990299,31.2661999420784,8.84317762805818e-09,NA,NA,NA,NA
"1236",57,16,"mod3",1.30707505612234,0.0459578735256251,28.4407209440086,1.70823467611825e-08,NA,NA,NA,NA
"1237",57,17,"mod3",1.29139389199252,0.0584466116585974,22.0952738806469,9.82745771036574e-08,NA,NA,NA,NA
"1238",57,18,"mod3",1.27917438380461,0.0581142327836911,22.0113786680427,1.0089282644258e-07,NA,NA,NA,NA
"1239",57,19,"mod3",1.23105436482262,0.0571976945605286,21.5227969288146,1.17819316491417e-07,NA,NA,NA,NA
"1240",57,20,"mod3",1.16218431177877,0.0550703749345083,21.1036208335405,1.34958942315258e-07,NA,NA,NA,NA
"1241",57,21,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1242",57,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1243",58,1,"mod4",0.201488453943092,0.185711756194101,1.08495260651405,0.474074897757406,0.337643935328472,0.180645145130799,1.86910052348208,0.31275028071079
"1244",58,2,"mod4",0.224312415321784,0.484304523871327,0.463163989319623,0.723868073598649,0.329786266164033,0.618712611066559,0.533020113482955,0.688238742413137
"1245",58,3,"mod4",0.22919929165854,0.589576572518727,0.38875237304525,0.763958767350735,0.33318359066732,0.780047147917695,0.427132631093826,0.743012120258591
"1246",58,4,"mod4",0.226097037829529,0.583445453540135,0.387520438213468,0.764640359598731,0.335377494971547,0.737274862834118,0.454888009720473,0.728219790387197
"1247",58,5,"mod4",0.236279498198976,0.674919578221472,0.350085411393181,0.785617713802945,0.336229384952224,0.949921052424301,0.353955082997824,0.783425821361074
"1248",58,6,"mod3",1.26058712172122,0.130962529868266,9.62555566839795,0.00237996712107197,NA,NA,NA,NA
"1249",58,7,"mod3",1.16192417090371,0.0776302153846475,14.9674217074696,0.000647283367254498,NA,NA,NA,NA
"1250",58,8,"mod3",1.20365535648537,0.109487937510986,10.9934974011598,0.000389065971102389,NA,NA,NA,NA
"1251",58,9,"mod3",1.25080692098086,0.103589822206399,12.0746121031917,6.87924360319411e-05,NA,NA,NA,NA
"1252",58,10,"mod3",1.25846343009713,0.0836676584196296,15.04121728596,2.3525472099316e-05,NA,NA,NA,NA
"1253",58,11,"mod3",1.24713753153844,0.0615425999919677,20.2646220943089,5.41185955971164e-06,NA,NA,NA,NA
"1254",58,12,"mod3",1.24975654222956,0.0630243564896277,19.8297390380375,6.02500763355096e-06,NA,NA,NA,NA
"1255",58,13,"mod3",1.16428629490603,0.0650253981163288,17.9051006012013,9.9773287537017e-06,NA,NA,NA,NA
"1256",58,14,"mod3",1.18078900426675,0.0670767833561389,17.6035424656165,2.15692920704045e-06,NA,NA,NA,NA
"1257",58,15,"mod3",1.21277462883116,0.0693123548055954,17.4972359867545,4.9027192641984e-07,NA,NA,NA,NA
"1258",58,16,"mod3",1.19044457013348,0.0728363202934441,16.3441064202227,7.82146011460786e-07,NA,NA,NA,NA
"1259",58,17,"mod3",1.17992192314001,0.0767117034914557,15.3812504407679,1.18419893765569e-06,NA,NA,NA,NA
"1260",58,18,"mod3",1.20065502959223,0.0542823289407902,22.1187088509389,9.75571189525e-08,NA,NA,NA,NA
"1261",58,19,"mod3",1.18962007410025,0.0575429002371271,20.6736203632068,1.55562869138059e-07,NA,NA,NA,NA
"1262",58,20,"mod3",1.17057794441448,0.0600142488416208,19.5050003458956,2.32334971122144e-07,NA,NA,NA,NA
"1263",58,21,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1264",58,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"1265",59,1,"mod3",2.05119649602731,0.0804302891680351,25.5027865403038,0.000132223660793783,NA,NA,NA,NA
"1266",59,2,"mod3",1.80802619694656,0.0944236224440708,19.1480283232884,0.000311064688242963,NA,NA,NA,NA
"1267",59,3,"mod3",1.6593253158243,0.029953183209148,55.3972946460504,1.29567432320827e-05,NA,NA,NA,NA
"1268",59,4,"mod3",1.547279035067,0.0885104140235582,17.4813218550211,6.28693325407225e-05,NA,NA,NA,NA
"1269",59,5,"mod3",1.44245731704883,0.0970291623558983,14.8662245661563,0.000119223033615107,NA,NA,NA,NA
"1270",59,6,"mod3",1.34268395114618,0.105892182067394,12.679726915927,0.000222799689385421,NA,NA,NA,NA
"1271",59,7,"mod3",1.41632767677282,0.0999415643516596,14.171558009531,0.000143946211363816,NA,NA,NA,NA
"1272",59,8,"mod3",1.34490252220988,0.050711011214965,26.5209170550515,1.20141179694043e-05,NA,NA,NA,NA
"1273",59,9,"mod3",1.29450276018088,0.0469920919639314,27.5472469107029,1.0328391159722e-05,NA,NA,NA,NA
"1274",59,10,"mod3",1.34236845355608,0.069031681745222,19.4456866705118,1.19788021508705e-06,NA,NA,NA,NA
"1275",59,11,"mod3",1.24162141070662,0.0755220454102202,16.4405161957993,3.22681731585553e-06,NA,NA,NA,NA
"1276",59,12,"mod3",1.18845238699005,0.0671374217798218,17.7017876987829,2.08724480911122e-06,NA,NA,NA,NA
"1277",59,13,"mod3",1.18845238699005,0.0671374217798218,17.7017876987829,2.08724480911122e-06,NA,NA,NA,NA
"1278",59,14,"mod3",1.17987769175416,0.0590093245848338,19.9947669297236,1.01582839718402e-06,NA,NA,NA,NA
