"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"7637",83,11,"mod1",0.17920297168286,0.026931780239039,6.65395937781697,1.08787386349021e-06,1.74551387740026,0.0663592137453053,26.304016863427,4.06114201327955e-18
"7638",83,12,"mod1",0.178580141113511,0.0267779186785141,6.6689328344551,1.05180191049962e-06,1.7450588902878,0.0660118102516988,26.4355557533417,3.650807257488e-18
"7639",83,13,"mod1",0.178580141113511,0.0267779186785141,6.6689328344551,1.05180191049962e-06,1.7450588902878,0.0660118102516988,26.4355557533417,3.650807257488e-18
"7640",83,14,"mod1",0.178580141113511,0.0267779186785141,6.6689328344551,1.05180191049962e-06,1.7450588902878,0.0660118102516988,26.4355557533417,3.650807257488e-18
"7641",83,15,"mod1",0.178580141113511,0.0267779186785141,6.6689328344551,1.05180191049962e-06,1.7450588902878,0.0660118102516988,26.4355557533417,3.650807257488e-18
"7642",83,16,"mod1",0.178226551946562,0.0269650311655989,6.60954370317722,1.20251679657004e-06,1.7440233393059,0.0667083034382644,26.1440217996238,4.62603744130477e-18
"7643",83,17,"mod1",0.165971951284024,0.0223970209468323,7.41044765185603,1.55435845017141e-07,1.7609616792727,0.0549250949879903,32.061149455595,1.35708226712987e-20
"7644",83,18,"mod1",0.165971951284024,0.0223970209468323,7.41044765185603,1.55435845017141e-07,1.7609616792727,0.0549250949879903,32.061149455595,1.35708226712987e-20
"7645",83,19,"mod1",0.165971951284024,0.0223970209468323,7.41044765185603,1.55435845017141e-07,1.7609616792727,0.0549250949879903,32.061149455595,1.35708226712987e-20
"7646",83,20,"mod1",0.165971951284024,0.0223970209468323,7.41044765185603,1.55435845017141e-07,1.7609616792727,0.0549250949879903,32.061149455595,1.35708226712987e-20
"7647",83,21,"mod1",0.165971951284024,0.0223970209468323,7.41044765185603,1.55435845017141e-07,1.7609616792727,0.0549250949879903,32.061149455595,1.35708226712987e-20
"7648",83,22,"mod1",0.164923667899304,0.0226434217939727,7.28351348130627,2.0633271835742e-07,1.76216503553978,0.0556098656053196,31.6879930630728,1.76628538350338e-20
"7649",83,23,"mod1",0.164747886089538,0.022290844937501,7.39083182138037,1.62368335941668e-07,1.75970735752998,0.0544521652246621,32.3165727252474,1.13500029975446e-20
"7650",83,24,"mod1",0.128821903064376,0.0161773353984391,7.96311011001262,1.4706477171632e-08,1.83474190931254,0.0422988287976506,43.3757142092417,1.65702668027051e-26
"7651",83,25,"mod1",0.128821903064376,0.0161773353984391,7.96311011001262,1.4706477171632e-08,1.83474190931254,0.0422988287976506,43.3757142092417,1.65702668027051e-26
"7652",83,26,"mod1",0.128106869630101,0.0159362686556229,8.03869917095681,1.22598713223232e-08,1.83384422689476,0.04148525418267,44.2047243779654,1.00071585544809e-26
"7653",83,27,"mod1",0.128476935019436,0.0161747805505771,7.94304037805646,1.54363440041646e-08,1.83307146174549,0.0421520514666602,43.4871233537789,1.54760537406708e-26
"7654",83,28,"mod1",0.12783550688366,0.0161723018511473,7.90459565127343,1.30891079421331e-08,1.83697441788735,0.0420358916586799,43.7001416028732,2.60391228297933e-27
"7655",83,29,"mod1",0.117890254366126,0.0139379944051454,8.45819354918134,3.37976104473657e-09,1.8599474175533,0.0369149409405345,50.3846781320726,5.08003869556509e-29
"7656",83,30,"mod1",0.117890254366126,0.0139379944051454,8.45819354918134,3.37976104473657e-09,1.8599474175533,0.0369149409405345,50.3846781320726,5.08003869556509e-29
"7657",83,31,"mod1",0.117485127313967,0.0135021226184838,8.70123391955688,1.8890584226589e-09,1.85621364441035,0.0351869450439853,52.7529071389971,1.42218507473571e-29
"7658",83,32,"mod1",0.117485127313967,0.0135021226184838,8.70123391955688,1.8890584226589e-09,1.85621364441035,0.0351869450439853,52.7529071389971,1.42218507473571e-29
"7659",83,33,"mod1",0.118400101595768,0.0140361744945979,8.4353540661194,2.69582537669616e-09,1.8548778058823,0.0366331862174191,50.6338104164225,7.48934940540321e-30
"7660",83,34,"mod1",0.118400101595768,0.0140361744945979,8.4353540661194,2.69582537669616e-09,1.8548778058823,0.0366331862174191,50.6338104164225,7.48934940540321e-30
"7661",83,35,"mod1",0.116839353594194,0.0136859895655118,8.53715056809813,2.09709608804547e-09,1.84999247814648,0.0357485366668967,51.750159604703,4.00583004042916e-30
"7662",83,36,"mod1",0.116030786124237,0.0134759121563072,8.61023615903657,1.75255656952724e-09,1.84967569639652,0.035061801536217,52.7547249529065,2.30682841065603e-30
"7663",83,37,"mod1",0.116776870515669,0.0136460502687966,8.55755828356382,1.99444803454818e-09,1.85073812076742,0.0357159275885778,51.8182851664,3.85740394432378e-30
"7664",83,38,"mod1",0.118092277983611,0.014123783299737,8.36123547617796,3.23950689415142e-09,1.85070514346324,0.0371664008583959,49.7951133475213,1.20918215042018e-29
"7665",83,39,"mod1",0.118092277983611,0.014123783299737,8.36123547617796,3.23950689415142e-09,1.85070514346324,0.0371664008583959,49.7951133475213,1.20918215042018e-29
"7666",83,40,"mod1",0.117289774573908,0.0139492732154722,8.40830721157667,3.81207149585338e-09,1.84810840503275,0.0368384770983777,50.1678828931323,5.72463336325475e-29
"7667",83,41,"mod1",0.117289774573908,0.0139492732154722,8.40830721157667,3.81207149585338e-09,1.84810840503275,0.0368384770983777,50.1678828931323,5.72463336325475e-29
"7668",83,42,"mod1",0.117289774573908,0.0139492732154722,8.40830721157667,3.81207149585338e-09,1.84810840503275,0.0368384770983777,50.1678828931323,5.72463336325475e-29
"7669",83,43,"mod1",0.117289774573908,0.0139492732154722,8.40830721157667,3.81207149585338e-09,1.84810840503275,0.0368384770983777,50.1678828931323,5.72463336325475e-29
"7670",83,44,"mod1",0.117289774573908,0.0139492732154722,8.40830721157667,3.81207149585338e-09,1.84810840503275,0.0368384770983777,50.1678828931323,5.72463336325475e-29
"7671",83,45,"mod1",0.117289774573908,0.0139492732154722,8.40830721157667,3.81207149585338e-09,1.84810840503275,0.0368384770983777,50.1678828931323,5.72463336325475e-29
"7672",83,46,"mod1",0.117289774573908,0.0139492732154722,8.40830721157667,3.81207149585338e-09,1.84810840503275,0.0368384770983777,50.1678828931323,5.72463336325475e-29
"7673",83,47,"mod1",0.117043896324377,0.0140351909318726,8.33931628664785,4.50494557783714e-09,1.84652347281187,0.0370771357598819,49.8022146254847,7.01057954237405e-29
"7674",83,48,"mod1",0.117043896324377,0.0140351909318726,8.33931628664785,4.50494557783714e-09,1.84652347281187,0.0370771357598819,49.8022146254847,7.01057954237405e-29
"7675",83,49,"mod1",0.117043896324377,0.0140351909318726,8.33931628664785,4.50494557783714e-09,1.84652347281187,0.0370771357598819,49.8022146254847,7.01057954237405e-29
"7676",83,50,"mod1",0.117043896324377,0.0140351909318726,8.33931628664785,4.50494557783714e-09,1.84652347281187,0.0370771357598819,49.8022146254847,7.01057954237405e-29
"7677",83,51,"mod1",0.117043896324377,0.0140351909318726,8.33931628664785,4.50494557783714e-09,1.84652347281187,0.0370771357598819,49.8022146254847,7.01057954237405e-29
"7678",83,52,"mod1",0.117546643315672,0.014734464789805,7.97766630770358,8.47865843138753e-09,1.84254839012466,0.0390750218602725,47.1541230792753,5.76406516759359e-29
"7679",83,53,"mod1",0.117546643315672,0.014734464789805,7.97766630770358,8.47865843138753e-09,1.84254839012466,0.0390750218602725,47.1541230792753,5.76406516759359e-29
"7680",83,54,"mod1",0.116383881875043,0.0143436324408051,8.11397547694762,6.01024853151578e-09,1.83766532597649,0.0376685343847035,48.7851559927624,2.17579011475472e-29
"7681",83,55,"mod1",0.11594362768079,0.0141571146141592,8.18977813210812,6.48374144090929e-09,1.83616433283792,0.0371793460698199,49.3866763925797,8.84164785139636e-29
"7682",83,56,"mod1",0.11594362768079,0.0141571146141592,8.18977813210812,6.48374144090929e-09,1.83616433283792,0.0371793460698199,49.3866763925797,8.84164785139636e-29
"7683",83,57,"mod1",0.11594362768079,0.0141571146141592,8.18977813210812,6.48374144090929e-09,1.83616433283792,0.0371793460698199,49.3866763925797,8.84164785139636e-29
"7684",83,58,"mod1",0.11594362768079,0.0141571146141592,8.18977813210812,6.48374144090929e-09,1.83616433283792,0.0371793460698199,49.3866763925797,8.84164785139636e-29
"7685",83,59,"mod1",0.11594362768079,0.0141571146141592,8.18977813210812,6.48374144090929e-09,1.83616433283792,0.0371793460698199,49.3866763925797,8.84164785139636e-29
"7686",83,60,"mod1",0.11594362768079,0.0141571146141592,8.18977813210812,6.48374144090929e-09,1.83616433283792,0.0371793460698199,49.3866763925797,8.84164785139636e-29
"7687",83,61,"mod1",0.115943859738951,0.0141788501292578,8.17723995119342,6.68563196298669e-09,1.83621710322898,0.0372346940056358,49.314682241005,9.20614921815852e-29
"7688",83,62,"mod1",0.116680139246129,0.0143735251601748,8.11771210930345,5.95402386682392e-09,1.83869921263869,0.0377896793487939,48.6561210447892,2.3473810989144e-29
"7689",83,63,"mod1",0.116680139246129,0.0143735251601748,8.11771210930345,5.95402386682392e-09,1.83869921263869,0.0377896793487939,48.6561210447892,2.3473810989144e-29
"7690",83,64,"mod1",0.116680139246129,0.0143735251601748,8.11771210930345,5.95402386682392e-09,1.83869921263869,0.0377896793487939,48.6561210447892,2.3473810989144e-29
"7691",83,65,"mod1",0.116680139246129,0.0143735251601748,8.11771210930345,5.95402386682392e-09,1.83869921263869,0.0377896793487939,48.6561210447892,2.3473810989144e-29
"7692",83,66,"mod1",0.1163186637835,0.0142962069182857,8.1363304580267,7.39016711192437e-09,1.8343549560557,0.0376394564615193,48.7348949348153,1.27729344931507e-28
"7693",83,67,"mod1",0.1163186637835,0.0142962069182857,8.1363304580267,7.39016711192437e-09,1.8343549560557,0.0376394564615193,48.7348949348153,1.27729344931507e-28
"7694",83,68,"mod1",0.1163186637835,0.0142962069182857,8.1363304580267,7.39016711192437e-09,1.8343549560557,0.0376394564615193,48.7348949348153,1.27729344931507e-28
"7695",83,69,"mod1",0.115527778037278,0.0141127523335097,8.18605579600271,6.5430199428107e-09,1.83424081748502,0.0371645962749863,49.3545201974805,9.00256996772606e-29
"7696",83,70,"mod1",0.115527778037278,0.0141127523335097,8.18605579600271,6.5430199428107e-09,1.83424081748502,0.0371645962749863,49.3545201974805,9.00256996772606e-29
"7697",83,71,"mod1",0.115527778037278,0.0141127523335097,8.18605579600271,6.5430199428107e-09,1.83424081748502,0.0371645962749863,49.3545201974805,9.00256996772606e-29
"7698",83,72,"mod1",0.116393472019802,0.0142293302579205,8.17982785626992,6.64344168221357e-09,1.83476794312667,0.0375659213746046,48.841286889532,1.20246080010651e-28
"7699",83,73,"mod1",0.116393472019802,0.0142293302579205,8.17982785626992,6.64344168221357e-09,1.83476794312667,0.0375659213746046,48.841286889532,1.20246080010651e-28
"7700",83,74,"mod1",0.116393472019802,0.0142293302579205,8.17982785626992,6.64344168221357e-09,1.83476794312667,0.0375659213746046,48.841286889532,1.20246080010651e-28
"7701",83,75,"mod1",0.116393472019802,0.0142293302579205,8.17982785626992,6.64344168221357e-09,1.83476794312667,0.0375659213746046,48.841286889532,1.20246080010651e-28
"7702",83,76,"mod1",0.113069678627943,0.0143762556030164,7.86502979289119,5.6614762140624e-09,1.84170298612334,0.03752488847762,49.0795059183651,1.07290039656576e-31
"7703",83,77,"mod1",0.113069678627943,0.0143762556030164,7.86502979289119,5.6614762140624e-09,1.84170298612334,0.03752488847762,49.0795059183651,1.07290039656576e-31
"7704",83,78,"mod1",0.113069678627943,0.0143762556030164,7.86502979289119,5.6614762140624e-09,1.84170298612334,0.03752488847762,49.0795059183651,1.07290039656576e-31
"7705",83,79,"mod1",0.113069678627943,0.0143762556030164,7.86502979289119,5.6614762140624e-09,1.84170298612334,0.03752488847762,49.0795059183651,1.07290039656576e-31
"7706",83,80,"mod1",0.113252356216341,0.0145056240992445,7.80747904685048,6.62261850732435e-09,1.84306094151888,0.0379309114351401,48.5899460831681,1.47261545734379e-31
"7707",83,81,"mod1",0.113252356216341,0.0145056240992445,7.80747904685048,6.62261850732435e-09,1.84306094151888,0.0379309114351401,48.5899460831681,1.47261545734379e-31
"7708",83,82,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7709",83,83,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7710",83,84,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7711",83,85,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7712",83,86,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7713",83,87,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7714",83,88,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7715",83,89,"mod1",0.112954715180382,0.0146878817414344,7.69033392076798,1.1282533478651e-08,1.84230492102079,0.0388384119471453,47.4351248843017,1.66128116447306e-30
"7716",83,90,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7717",83,91,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7718",83,92,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7719",83,93,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7720",84,1,"mod1",0.303798702570689,0.0714929799628448,4.24935011421505,0.00169124175790669,1.82968788013609,0.177712829437085,10.2957557196727,1.21612368483257e-06
"7721",84,2,"mod1",0.195172789703618,0.0364177826187538,5.35927164338423,4.29481340565411e-05,1.84081677215495,0.0989247120848431,18.6082600935564,3.33293966963561e-13
"7722",84,3,"mod1",0.195172789703618,0.0364177826187538,5.35927164338423,4.29481340565411e-05,1.84081677215495,0.0989247120848431,18.6082600935564,3.33293966963561e-13
"7723",84,4,"mod1",0.19615677750904,0.0362367457660201,5.41320069897061,3.83015403562237e-05,1.8432139471581,0.0983606657044063,18.7393398972851,2.95470077161076e-13
"7724",84,5,"mod1",0.19615677750904,0.0362367457660201,5.41320069897061,3.83015403562237e-05,1.8432139471581,0.0983606657044063,18.7393398972851,2.95470077161076e-13
"7725",84,6,"mod1",0.197741097921318,0.03477459022656,5.68636744913497,2.15576600280107e-05,1.82154346196114,0.0921275747803202,19.7719680161411,1.17397856651697e-13
"7726",84,7,"mod1",0.199241086494838,0.0330355294716725,6.03111527743742,1.05748582950745e-05,1.81716820110229,0.0857584344740274,21.1893816887788,3.5451040748963e-14
"7727",84,8,"mod1",0.199485306771812,0.0324814114850399,6.14152210915127,8.44522407710589e-06,1.81285214785358,0.0836708155621161,21.6664811460782,2.40883702460787e-14
"7728",84,9,"mod1",0.198676758328629,0.0327555105049037,6.06544533320238,9.85900338998203e-06,1.80804064876657,0.0844818774825199,21.4015206887497,2.98249431851314e-14
"7729",84,10,"mod1",0.184779751822958,0.0305316215053283,6.0520779019454,8.04086842600191e-06,1.8011388308819,0.0785969292695486,22.9161475851669,2.64641112925706e-15
"7730",84,11,"mod1",0.180317264516372,0.0301654780602269,5.97760340997611,1.17993335300355e-05,1.82813727502841,0.0818497595570456,22.3352797237514,1.41988194983128e-14
"7731",84,12,"mod1",0.182842107313579,0.0300224435161541,6.09018074145754,7.41864344977814e-06,1.81017000411942,0.078099964515198,23.1776034132149,2.1484510819078e-15
"7732",84,13,"mod1",0.182842107313579,0.0300224435161541,6.09018074145754,7.41864344977814e-06,1.81017000411942,0.078099964515198,23.1776034132149,2.1484510819078e-15
"7733",84,14,"mod1",0.186802961902402,0.0296252217980766,6.30553800324728,4.72220151143618e-06,1.79534601063857,0.0759615521140454,23.6349305757091,1.49983520084681e-15
"7734",84,15,"mod1",0.174382788950565,0.0247462679011363,7.04683185550406,7.80628107886415e-07,1.79412463421527,0.0620398156471172,28.9189227192464,8.60358314452103e-18
"7735",84,16,"mod1",0.179155458357057,0.0259295278358044,6.90932204749494,1.37488927911068e-06,1.7841354804259,0.064550519166696,27.6393668626975,8.30692392392776e-17
"7736",84,17,"mod1",0.160854859768196,0.0221257827646972,7.27001894029477,3.68560567880691e-07,1.83152305777083,0.0575544044748335,31.8224656215789,2.96499475532882e-19
"7737",84,18,"mod1",0.158682870106695,0.0221226092610829,7.17288219639819,3.4385584532114e-07,1.83134024827273,0.0577506618430036,31.7111560253848,7.3569203784671e-20
"7738",84,19,"mod1",0.158056123983825,0.0219462021417057,7.20198068728537,3.22686447969328e-07,1.82642166907358,0.0572353717207235,31.9107155970873,6.42658220197131e-20
"7739",84,20,"mod1",0.158056123983825,0.0219462021417057,7.20198068728537,3.22686447969328e-07,1.82642166907358,0.0572353717207235,31.9107155970873,6.42658220197131e-20
"7740",84,21,"mod1",0.158056123983825,0.0219462021417057,7.20198068728537,3.22686447969328e-07,1.82642166907358,0.0572353717207235,31.9107155970873,6.42658220197131e-20
"7741",84,22,"mod1",0.158056123983825,0.0219462021417057,7.20198068728537,3.22686447969328e-07,1.82642166907358,0.0572353717207235,31.9107155970873,6.42658220197131e-20
"7742",84,23,"mod1",0.154060731270053,0.020715589619574,7.43694647843776,1.46550293046551e-07,1.82225051876761,0.0532204395714864,34.2396743326395,3.08240855289318e-21
"7743",84,24,"mod1",0.154009966735116,0.0203916461765147,7.55260097208292,8.60622548445165e-08,1.81529736005766,0.051837948128984,35.0186962558936,4.06930713332149e-22
"7744",84,25,"mod1",0.154009966735116,0.0203916461765147,7.55260097208292,8.60622548445165e-08,1.81529736005766,0.051837948128984,35.0186962558936,4.06930713332149e-22
"7745",84,26,"mod1",0.150124955758249,0.0195173148368113,7.69188574419579,6.27974549347339e-08,1.78545377704842,0.0485795115371636,36.7532262172405,1.30167259345377e-22
"7746",84,27,"mod1",0.149855085626745,0.019331406268724,7.75189779489522,5.48673167268078e-08,1.78994022886155,0.0483202494114614,37.0432737964507,1.08126740445303e-22
"7747",84,28,"mod1",0.149741383105764,0.0194445354169864,7.70094938729946,6.15281839978253e-08,1.79190379282794,0.0487127380363556,36.7851175084963,1.27530207456113e-22
"7748",84,29,"mod1",0.149741383105764,0.0194445354169864,7.70094938729946,6.15281839978253e-08,1.79190379282794,0.0487127380363556,36.7851175084963,1.27530207456113e-22
"7749",84,30,"mod1",0.149741383105764,0.0194445354169864,7.70094938729946,6.15281839978253e-08,1.79190379282794,0.0487127380363556,36.7851175084963,1.27530207456113e-22
"7750",84,31,"mod1",0.149362090882611,0.0198548791366695,7.52268950389921,9.21193229040791e-08,1.78955223421639,0.0499990940272219,35.7916932103223,2.43252783272632e-22
"7751",84,32,"mod1",0.149362090882611,0.0198548791366695,7.52268950389921,9.21193229040791e-08,1.78955223421639,0.0499990940272219,35.7916932103223,2.43252783272632e-22
"7752",84,33,"mod1",0.149362090882611,0.0198548791366695,7.52268950389921,9.21193229040791e-08,1.78955223421639,0.0499990940272219,35.7916932103223,2.43252783272632e-22
"7753",84,34,"mod1",0.148497539235837,0.0192799918303508,7.70215778836953,6.13609597993898e-08,1.78670669233437,0.0481098228734098,37.1380850234199,1.01795582236836e-22
"7754",84,35,"mod1",0.148497539235837,0.0192799918303508,7.70215778836953,6.13609597993898e-08,1.78670669233437,0.0481098228734098,37.1380850234199,1.01795582236836e-22
"7755",84,36,"mod1",0.145602207412804,0.0187074068776708,7.78313148181942,5.11543155806627e-08,1.77821419575697,0.0466048957774304,38.1550943542312,5.37831943566864e-23
"7756",84,37,"mod1",0.14513163749052,0.0182813675086331,7.93877358583728,3.61474020119145e-08,1.7785559043155,0.045386350656683,39.1870216173375,2.86232609184041e-23
"7757",84,38,"mod1",0.122303621132302,0.0159143308345605,7.68512496087487,1.78852565390294e-08,1.83169909455167,0.0418843469117605,43.7323064487693,4.97490677222846e-28
"7758",84,39,"mod1",0.122303621132302,0.0159143308345605,7.68512496087487,1.78852565390294e-08,1.83169909455167,0.0418843469117605,43.7323064487693,4.97490677222846e-28
"7759",84,40,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7760",84,41,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7761",84,42,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7762",84,43,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7763",84,44,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7764",84,45,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7765",84,46,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7766",84,47,"mod1",0.121938485835995,0.0158738124506884,7.68173910425076,1.80415701794355e-08,1.83014270975936,0.0416437877344259,43.9475563901798,4.32350932123431e-28
"7767",84,48,"mod1",0.117957311962331,0.0159515685364252,7.39471555370727,3.07278087017868e-08,1.83448826445315,0.0419424379500086,43.7382363571637,9.82974725573353e-29
"7768",84,49,"mod1",0.117957311962331,0.0159515685364252,7.39471555370727,3.07278087017868e-08,1.83448826445315,0.0419424379500086,43.7382363571637,9.82974725573353e-29
"7769",84,50,"mod1",0.117957311962331,0.0159515685364252,7.39471555370727,3.07278087017868e-08,1.83448826445315,0.0419424379500086,43.7382363571637,9.82974725573353e-29
"7770",84,51,"mod1",0.116846882496786,0.0156523956224377,7.46511175128273,2.54819625018612e-08,1.82956768545313,0.0407631399794573,44.8828938687046,4.57997889056647e-29
"7771",84,52,"mod1",0.116846882496786,0.0156523956224377,7.46511175128273,2.54819625018612e-08,1.82956768545313,0.0407631399794573,44.8828938687046,4.57997889056647e-29
"7772",84,53,"mod1",0.116846882496786,0.0156523956224377,7.46511175128273,2.54819625018612e-08,1.82956768545313,0.0407631399794573,44.8828938687046,4.57997889056647e-29
"7773",84,54,"mod1",0.116050793110137,0.0155439173930118,7.46599394321996,2.54223477459749e-08,1.82564252654097,0.040300756309504,45.3004532351776,3.4826685378265e-29
"7774",84,55,"mod1",0.115378031846032,0.0153968269073247,7.49362401360397,2.36252718202813e-08,1.82610193221487,0.0399576367233911,45.7009493543414,2.6842245896245e-29
"7775",84,56,"mod1",0.115378031846032,0.0153968269073247,7.49362401360397,2.36252718202813e-08,1.82610193221487,0.0399576367233911,45.7009493543414,2.6842245896245e-29
"7776",84,57,"mod1",0.115378031846032,0.0153968269073247,7.49362401360397,2.36252718202813e-08,1.82610193221487,0.0399576367233911,45.7009493543414,2.6842245896245e-29
"7777",84,58,"mod1",0.115378031846032,0.0153968269073247,7.49362401360397,2.36252718202813e-08,1.82610193221487,0.0399576367233911,45.7009493543414,2.6842245896245e-29
"7778",84,59,"mod1",0.115378031846032,0.0153968269073247,7.49362401360397,2.36252718202813e-08,1.82610193221487,0.0399576367233911,45.7009493543414,2.6842245896245e-29
"7779",84,60,"mod1",0.116547515132575,0.0162293091411368,7.18129860729312,6.6296320385143e-08,1.82783922476522,0.0430204607990669,42.4876719313258,1.13506301321928e-27
"7780",84,61,"mod1",0.116547515132575,0.0162293091411368,7.18129860729312,6.6296320385143e-08,1.82783922476522,0.0430204607990669,42.4876719313258,1.13506301321928e-27
"7781",84,62,"mod1",0.116547515132575,0.0162293091411368,7.18129860729312,6.6296320385143e-08,1.82783922476522,0.0430204607990669,42.4876719313258,1.13506301321928e-27
"7782",84,63,"mod1",0.115257391510463,0.0158263469176353,7.28262764049688,5.08159565732699e-08,1.82867126587403,0.0419864206000001,43.5538738416302,5.5915192439488e-28
"7783",84,64,"mod1",0.115391804419548,0.0159749745911808,7.22328563096756,5.93706993559106e-08,1.83030579543988,0.0424659665102985,43.1005331056343,7.53997346736744e-28
"7784",84,65,"mod1",0.113615579655059,0.0149345449245356,7.6075689101449,1.74780038086701e-08,1.8353577373089,0.0392759701505115,46.7297874572042,1.38884680054483e-29
"7785",84,66,"mod1",0.113615579655059,0.0149345449245356,7.6075689101449,1.74780038086701e-08,1.8353577373089,0.0392759701505115,46.7297874572042,1.38884680054483e-29
"7786",84,67,"mod1",0.112399718907159,0.0145738620298738,7.71241820985816,1.32633869334428e-08,1.83901088172195,0.03842112886135,47.8645718182401,6.82420050993532e-30
"7787",84,68,"mod1",0.112399718907159,0.0145738620298738,7.71241820985816,1.32633869334428e-08,1.83901088172195,0.03842112886135,47.8645718182401,6.82420050993532e-30
"7788",84,69,"mod1",0.11261022226607,0.0147330971752502,7.64335026957143,1.59048837117478e-08,1.83995576221771,0.0389053968251973,47.2930727447574,9.74020502462624e-30
"7789",84,70,"mod1",0.11261022226607,0.0147330971752502,7.64335026957143,1.59048837117478e-08,1.83995576221771,0.0389053968251973,47.2930727447574,9.74020502462624e-30
"7790",84,71,"mod1",0.113351853373052,0.0148876216135123,7.61383223698883,1.38606977187932e-08,1.8424140320902,0.0393658707061907,46.8023188370747,2.50519453336116e-30
"7791",84,72,"mod1",0.113351853373052,0.0148876216135123,7.61383223698883,1.38606977187932e-08,1.8424140320902,0.0393658707061907,46.8023188370747,2.50519453336116e-30
"7792",84,73,"mod1",0.113351853373052,0.0148876216135123,7.61383223698883,1.38606977187932e-08,1.8424140320902,0.0393658707061907,46.8023188370747,2.50519453336116e-30
"7793",84,74,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7794",84,75,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7795",84,76,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7796",84,77,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7797",84,78,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7798",84,79,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7799",84,80,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
"7800",84,81,"mod1",0.11257432556779,0.014725874683884,7.64466138578453,1.27564696979599e-08,1.84239286090305,0.0389451068722663,47.3074285543957,1.80407872767525e-30
