"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"3024",3,7,4,72,1143,0.447183098591549,15.875,15.875,15.875,1.4672725761834,0.358516549441113,0.347222222222222,0,0.652777777777778,25,0,47,0.0104237170889974,1.53191489361702,1,34.936170212766
"3025",3,7,5,75,1234,0.444684684684685,16.4533333333333,16.4533333333333,16.4533333333333,1.50659153378647,0.332338296403869,0.346666666666667,0,0.653333333333333,26,0,49,0.00895444490015507,1.53061224489796,1,33.5510204081633
"3026",3,7,6,78,1343,0.447219447219447,17.2179487179487,17.2179487179487,17.2179487179487,1.47377830718161,0.363685504916891,0.333333333333333,0,0.666666666666667,26,0,52,0.00995679199695587,1.5,1,33.6730769230769
"3027",3,7,7,79,1363,0.442388834793898,17.253164556962,17.253164556962,17.253164556962,1.48727728840263,0.364389822567491,0.341772151898734,0,0.658227848101266,27,0,52,0.00989275798201561,1.51923076923077,1,33.6730769230769
"3028",3,7,8,82,1411,0.424872026498043,17.2073170731707,17.2073170731707,17.2073170731707,1.53120757643632,0.363298675881799,0.353658536585366,0,0.646341463414634,29,0,53,0.00804524961858988,1.54716981132075,1,33.0566037735849
"3029",3,7,9,85,1498,0.419607843137255,17.6235294117647,17.6235294117647,17.6235294117647,1.51533868099373,0.390184053832173,0.352941176470588,0,0.647058823529412,30,0,55,0.00798371434211731,1.54545454545455,1,33.1454545454545
"3030",3,7,10,91,1648,0.402442002442002,18.1098901098901,18.1098901098901,18.1098901098901,1.5236122755121,0.421934661399334,0.362637362637363,0,0.637362637362637,33,0,58,0.00945022888481617,1.56896551724138,1,33.1034482758621
"3031",3,7,11,93,1721,0.402290790088827,18.505376344086,18.505376344086,18.505376344086,1.51840579779993,0.42330134739664,0.365591397849462,0,0.634408602150538,34,0,59,0.0119312722235918,1.57627118644068,1,33.1186440677966
"3032",3,7,12,97,1866,0.400773195876289,19.2371134020619,19.2371134020619,19.2371134020619,1.50733038678612,0.442603603455965,0.371134020618557,0,0.628865979381443,36,0,61,0.00887371692806482,1.59016393442623,1,33.5901639344262
"3033",3,7,13,98,1884,0.396381232905533,19.2244897959184,19.2244897959184,19.2244897959184,1.52061195045153,0.443178180819405,0.377551020408163,0,0.622448979591837,37,0,61,0.00882670283317566,1.60655737704918,1,33.5901639344262
"3034",3,7,14,99,1924,0.396619253762111,19.4343434343434,19.4343434343434,19.4343434343434,1.50694401132372,0.456408140101609,0.373737373737374,0,0.626262626262626,37,0,62,0.0109972981736064,1.59677419354839,1,33.7258064516129
"3035",3,7,15,99,1958,0.403628117913832,19.7777777777778,19.7777777777778,19.7777777777778,1.49470568706226,0.448563842218701,0.373737373737374,0,0.626262626262626,37,0,62,0.0106158209964633,1.59677419354839,1,33.7258064516129
"3036",3,7,16,102,2087,0.405164045816346,20.4607843137255,20.4607843137255,20.4607843137255,1.47337455981756,0.466693082094042,0.372549019607843,0,0.627450980392157,38,0,64,0.0100977336987853,1.59375,1,34.015625
"3037",3,7,17,102,2104,0.40846437584935,20.6274509803922,20.6274509803922,20.6274509803922,1.47094859394155,0.460869357420699,0.372549019607843,0,0.627450980392157,38,0,64,0.00989141128957272,1.59375,1,34.015625
"3038",3,7,18,102,2130,0.413511939429237,20.8823529411765,20.8823529411765,20.8823529411765,1.4677535617164,0.453112725165943,0.372549019607843,0,0.627450980392157,38,0,64,0.0114087630063295,1.59375,1,34.015625
"3039",3,7,19,103,2169,0.41290691033695,21.0582524271845,21.0582524271845,21.0582524271845,1.47075208217526,0.449414752763146,0.378640776699029,0,0.621359223300971,39,0,64,0.0123304659500718,1.609375,1,34.015625
"3040",3,7,20,103,2177,0.414429849609747,21.1359223300971,21.1359223300971,21.1359223300971,1.4724027620451,0.445710957887134,0.378640776699029,0,0.621359223300971,39,0,64,0.0122119449079037,1.609375,1,34.015625
"3041",3,8,1,49,538,0.457482993197279,10.9795918367347,10.9795918367347,10.9795918367347,1.59911509582738,0.30292289615831,0.36734693877551,0,0.63265306122449,18,0,31,0.0063000088557601,1.58064516129032,1,33.4838709677419
"3042",3,8,2,60,766,0.432768361581921,12.7666666666667,12.7666666666667,12.7666666666667,1.55875151745963,0.306051556388357,0.383333333333333,0,0.616666666666667,23,0,37,0.0103475917130709,1.62162162162162,1,33.8918918918919
"3043",3,8,3,69,1092,0.465473145780051,15.8260869565217,15.8260869565217,15.8260869565217,1.45765170533711,0.346928289953276,0.376811594202899,0,0.623188405797101,26,0,43,0.00837218575179577,1.6046511627907,1,36.7441860465116
"3044",3,8,4,75,1222,0.44036036036036,16.2933333333333,16.2933333333333,16.2933333333333,1.48647229100196,0.375608399350043,0.373333333333333,0,0.626666666666667,28,0,47,0.00773023255169392,1.59574468085106,1,35.7659574468085
"3045",3,8,5,76,1255,0.440350877192982,16.5131578947368,16.5131578947368,16.5131578947368,1.46679845278576,0.393143028456172,0.368421052631579,0,0.631578947368421,28,0,48,0.00758046749979258,1.58333333333333,1,36.3541666666667
"3046",3,8,6,77,1275,0.435748462064252,16.5584415584416,16.5584415584416,16.5584415584416,1.48265329678867,0.390587302770344,0.376623376623377,0,0.623376623376623,29,0,48,0.00749217253178358,1.60416666666667,1,36.3541666666667
"3047",3,8,7,81,1396,0.430864197530864,17.2345679012346,17.2345679012346,17.2345679012346,1.47377856868438,0.39781384961065,0.37037037037037,0,0.62962962962963,30,0,51,0.00741145480424166,1.58823529411765,1,35.6274509803922
"3048",3,8,8,84,1445,0.41451520367183,17.202380952381,17.202380952381,17.202380952381,1.51289360451842,0.404942515713925,0.369047619047619,0,0.630952380952381,31,0,53,0.00809397175908089,1.58490566037736,1,34.3207547169811
"3049",3,8,9,86,1489,0.407387140902873,17.3139534883721,17.3139534883721,17.3139534883721,1.5413817124272,0.39752037782968,0.383720930232558,0,0.616279069767442,33,0,53,0.00824653171002865,1.62264150943396,1,34.3207547169811
"3050",3,8,10,90,1618,0.403995006242197,17.9777777777778,17.9777777777778,17.9777777777778,1.51969875372519,0.430377229530935,0.377777777777778,0,0.622222222222222,34,0,56,0.0077936165034771,1.60714285714286,1,34.3035714285714
"3051",3,8,11,92,1672,0.399426660296226,18.1739130434783,18.1739130434783,18.1739130434783,1.52475006064152,0.437127859004127,0.380434782608696,0,0.619565217391304,35,0,57,0.00793431606143713,1.6140350877193,1,34.1754385964912
"3052",3,8,12,93,1732,0.404862085086489,18.6236559139785,18.6236559139785,18.6236559139785,1.50683542179762,0.437936107409936,0.376344086021505,0,0.623655913978495,35,0,58,0.00883484352380037,1.60344827586207,1,34.6206896551724
"3053",3,8,13,93,1796,0.419822346891071,19.3118279569892,19.3118279569892,19.3118279569892,1.49101574226806,0.415727232540068,0.376344086021505,0,0.623655913978495,35,0,58,0.0103161884471774,1.60344827586207,1,34.6206896551724
"3054",3,8,14,94,1834,0.419583619309083,19.5106382978723,19.5106382978723,19.5106382978723,1.49525958006184,0.410978494372124,0.382978723404255,0,0.617021276595745,36,0,58,0.010209446772933,1.62068965517241,1,34.6206896551724
"3055",3,8,15,96,1911,0.419078947368421,19.90625,19.90625,19.90625,1.48576342636134,0.418468227690413,0.385416666666667,0,0.614583333333333,37,0,59,0.0130677912384272,1.6271186440678,1,34.7457627118644
"3056",3,8,16,96,1914,0.419736842105263,19.9375,19.9375,19.9375,1.48453626506692,0.419124410423123,0.385416666666667,0,0.614583333333333,37,0,59,0.0130563536658883,1.6271186440678,1,34.7457627118644
"3057",3,8,17,98,1991,0.418893330528088,20.3163265306122,20.3163265306122,20.3163265306122,1.49873251002096,0.407830571708694,0.387755102040816,0,0.612244897959184,38,0,60,0.0104136653244495,1.63333333333333,1,34.1833333333333
"3058",3,8,18,98,1995,0.419734904270987,20.3571428571429,20.3571428571429,20.3571428571429,1.49811485216686,0.407174990284587,0.387755102040816,0,0.612244897959184,38,0,60,0.0103511670604348,1.63333333333333,1,34.1833333333333
"3059",3,8,19,100,2052,0.414545454545455,20.52,20.52,20.52,1.49316782560022,0.424645147693165,0.38,0,0.62,38,0,62,0.0128746591508389,1.61290322580645,1,33.7258064516129
"3060",3,8,20,103,2177,0.414429849609747,21.1359223300971,21.1359223300971,21.1359223300971,1.4724027620451,0.445710957887134,0.378640776699029,0,0.621359223300971,39,0,64,0.0122119449079037,1.609375,1,34.015625
"3061",3,9,1,45,494,0.498989898989899,10.9777777777778,10.9777777777778,10.9777777777778,1.54400805089035,0.2948487029232,0.377777777777778,0,0.622222222222222,17,0,28,0,1.60714285714286,1,36.2857142857143
"3062",3,9,2,59,794,0.464056107539451,13.4576271186441,13.4576271186441,13.4576271186441,1.43254438883613,0.367756327267985,0.372881355932203,0,0.627118644067797,22,0,37,0.00854013860225677,1.59459459459459,1,37.7837837837838
"3063",3,9,3,65,960,0.461538461538462,14.7692307692308,14.7692307692308,14.7692307692308,1.40844976481853,0.381473752148898,0.384615384615385,0,0.615384615384615,25,0,40,0.00928331632167101,1.625,1,39.525
"3064",3,9,4,73,1156,0.439878234398782,15.8356164383562,15.8356164383562,15.8356164383562,1.44791594482086,0.413962361077011,0.383561643835616,0,0.616438356164384,28,0,45,0.00797925237566233,1.62222222222222,1,37.3333333333333
"3065",3,9,5,74,1193,0.441688263606072,16.1216216216216,16.1216216216216,16.1216216216216,1.42744781290551,0.427650184499807,0.378378378378378,0,0.621621621621622,28,0,46,0.00755382608622313,1.60869565217391,1,37.9130434782609
"3066",3,9,6,75,1265,0.455855855855856,16.8666666666667,16.8666666666667,16.8666666666667,1.42667001715351,0.400259444398338,0.386666666666667,0,0.613333333333333,29,0,46,0.00976733490824699,1.6304347826087,1,37.9130434782609
"3067",3,9,7,77,1392,0.475734791524265,18.0779220779221,18.0779220779221,18.0779220779221,1.40705280930289,0.372454192371996,0.376623376623377,0,0.623376623376623,29,0,48,0.0126350224018097,1.60416666666667,1,37.6041666666667
"3068",3,9,8,81,1545,0.476851851851852,19.0740740740741,19.0740740740741,19.0740740740741,1.39195847721832,0.392747307734957,0.382716049382716,0,0.617283950617284,31,0,50,0.0105371912941337,1.62,1,38
"3069",3,9,9,86,1673,0.457729138166895,19.453488372093,19.453488372093,19.453488372093,1.40668460352026,0.413924014196559,0.383720930232558,0,0.616279069767442,33,0,53,0.0135035719722509,1.62264150943396,1,37.2075471698113
"3070",3,9,10,91,1799,0.439316239316239,19.7692307692308,19.7692307692308,19.7692307692308,1.44678844400316,0.413981694661936,0.373626373626374,0,0.626373626373626,34,0,57,0.012670261785388,1.59649122807018,1,35.2105263157895
"3071",3,9,11,91,1806,0.441025641025641,19.8461538461538,19.8461538461538,19.8461538461538,1.44610204750898,0.411133360990973,0.373626373626374,0,0.626373626373626,34,0,57,0.0135822696611285,1.59649122807018,1,35.2105263157895
"3072",3,9,12,93,1838,0.429640018700327,19.7634408602151,19.7634408602151,19.7634408602151,1.47338184603961,0.410277769661065,0.376344086021505,0,0.623655913978495,35,0,58,0.0136445239186287,1.60344827586207,1,34.6206896551724
"3073",3,9,13,93,1853,0.433146330060776,19.9247311827957,19.9247311827957,19.9247311827957,1.47188717033944,0.404922274579087,0.376344086021505,0,0.623655913978495,35,0,58,0.0113690979778767,1.60344827586207,1,34.6206896551724
"3074",3,9,14,96,1978,0.433771929824561,20.6041666666667,20.6041666666667,20.6041666666667,1.44880302231882,0.425182568641347,0.375,0,0.625,36,0,60,0.0127099370583892,1.6,1,34.9
"3075",3,9,15,98,2015,0.423942772985483,20.5612244897959,20.5612244897959,20.5612244897959,1.47410596361893,0.425832419752915,0.377551020408163,0,0.622448979591837,37,0,61,0.0124924406409264,1.60655737704918,1,34.344262295082
"3076",3,9,16,100,2073,0.418787878787879,20.73,20.73,20.73,1.46996272250634,0.442431354423814,0.37,0,0.63,37,0,63,0,1.58730158730159,1,33.8888888888889
"3077",3,9,17,101,2085,0.412871287128713,20.6435643564356,20.6435643564356,20.6435643564356,1.4835931119273,0.444055083086265,0.376237623762376,0,0.623762376237624,38,0,63,0,1.6031746031746,1,33.8888888888889
"3078",3,9,18,101,2088,0.413465346534653,20.6732673267327,20.6732673267327,20.6732673267327,1.48240134683597,0.44470930825767,0.376237623762376,0,0.623762376237624,38,0,63,0,1.6031746031746,1,33.8888888888889
"3079",3,9,19,103,2163,0.411764705882353,21,21,21,1.47427664258435,0.450472656984107,0.378640776699029,0,0.621359223300971,39,0,64,0.00440687173977494,1.609375,1,34.015625
"3080",3,9,20,103,2177,0.414429849609747,21.1359223300971,21.1359223300971,21.1359223300971,1.4724027620451,0.445710957887134,0.378640776699029,0,0.621359223300971,39,0,64,0.0122119449079037,1.609375,1,34.015625
"3081",3,10,1,31,177,0.380645161290323,5.70967741935484,5.70967741935484,5.70967741935484,1.90423642906991,0.2757887869929,0.419354838709677,0,0.580645161290323,13,0,18,0.0116027109324932,1.72222222222222,1,27.5555555555556
"3082",3,10,2,50,570,0.46530612244898,11.4,11.4,11.4,1.48124329381325,0.320958608392624,0.36,0,0.64,18,0,32,0,1.5625,1,34.46875
"3083",3,10,3,59,928,0.542372881355932,15.728813559322,15.728813559322,15.728813559322,1.36235147334958,0.271495907457375,0.355932203389831,0,0.644067796610169,21,0,38,0.0131887970492244,1.55263157894737,1,39.2368421052632
"3084",3,10,4,69,1138,0.485080988917306,16.4927536231884,16.4927536231884,16.4927536231884,1.45401834365657,0.303986786446248,0.36231884057971,0,0.63768115942029,25,0,44,0.0119992075487971,1.56818181818182,1,35.9545454545455
"3085",3,10,5,72,1206,0.471830985915493,16.75,16.75,16.75,1.46244200913139,0.314596875479122,0.361111111111111,0,0.638888888888889,26,0,46,0.0115213189274073,1.56521739130435,1,35.5869565217391
"3086",3,10,6,77,1310,0.44771018455229,17.012987012987,17.012987012987,17.012987012987,1.49776250374078,0.333252343773931,0.363636363636364,0,0.636363636363636,28,0,49,0.0108344051986933,1.57142857142857,1,34.8163265306122
"3087",3,10,7,84,1530,0.438898450946644,18.2142857142857,18.2142857142857,18.2142857142857,1.48720975967941,0.376540469142315,0.369047619047619,0,0.630952380952381,31,0,53,0.0092065054923296,1.58490566037736,1,35.1509433962264
"3088",3,10,8,85,1556,0.435854341736695,18.3058823529412,18.3058823529412,18.3058823529412,1.49996613121867,0.37298695343039,0.376470588235294,0,0.623529411764706,32,0,53,0.0101186186075211,1.60377358490566,1,35.1509433962264
"3089",3,10,9,87,1603,0.428495054798182,18.4252873563218,18.4252873563218,18.4252873563218,1.52272705560065,0.372596670769432,0.379310344827586,0,0.620689655172414,33,0,54,0.00982696190476418,1.61111111111111,1,34.5185185185185
"3090",3,10,10,89,1676,0.427987742594484,18.8314606741573,18.8314606741573,18.8314606741573,1.51141702203656,0.384451467888957,0.370786516853933,0,0.629213483146067,33,0,56,0.0106800282374024,1.58928571428571,1,34
"3091",3,10,11,92,1767,0.422121356903966,19.2065217391304,19.2065217391304,19.2065217391304,1.51016100142593,0.400224501747183,0.369565217391304,0,0.630434782608696,34,0,58,0.0108274947851896,1.58620689655172,1,33.6379310344828
"3092",3,10,12,94,1827,0.417982155113246,19.436170212766,19.436170212766,19.436170212766,1.51111528352172,0.407122955713866,0.372340425531915,0,0.627659574468085,35,0,59,0.0106312781572342,1.59322033898305,1,33.5254237288136
"3093",3,10,13,94,1848,0.422786547700755,19.6595744680851,19.6595744680851,19.6595744680851,1.50542652746995,0.400278222823485,0.372340425531915,0,0.627659574468085,35,0,59,0.0131379766389728,1.59322033898305,1,33.5254237288136
"3094",3,10,14,95,1860,0.416573348264278,19.5789473684211,19.5789473684211,19.5789473684211,1.51939137556832,0.401792809438086,0.378947368421053,0,0.621052631578947,36,0,59,0.0130869131535292,1.61016949152542,1,33.5254237288136
"3095",3,10,15,98,1962,0.412791920892068,20.0204081632653,20.0204081632653,20.0204081632653,1.50518408963786,0.422066778389674,0.377551020408163,0,0.622448979591837,37,0,61,0.0136854583397508,1.60655737704918,1,33.5901639344262
"3096",3,10,16,98,1966,0.413633494634967,20.0612244897959,20.0612244897959,20.0612244897959,1.50458957625277,0.421319734150075,0.377551020408163,0,0.622448979591837,37,0,61,0.0136158959940076,1.60655737704918,1,33.5901639344262
"3097",3,10,17,98,1974,0.415316642120766,20.1428571428571,20.1428571428571,20.1428571428571,1.50418158656456,0.418835467911835,0.377551020408163,0,0.622448979591837,37,0,61,0.0134772788733244,1.60655737704918,1,33.5901639344262
"3098",3,10,18,101,2099,0.415643564356436,20.7821782178218,20.7821782178218,20.7821782178218,1.4816578833283,0.439200597043048,0.376237623762376,0,0.623762376237624,38,0,63,0.0127585045993328,1.6031746031746,1,33.8888888888889
"3099",3,10,19,103,2174,0.413858747382448,21.1067961165049,21.1067961165049,21.1067961165049,1.47356663180783,0.44503548128638,0.378640776699029,0,0.621359223300971,39,0,64,0.0122215552255511,1.609375,1,34.015625
"3100",3,10,20,103,2177,0.414429849609747,21.1359223300971,21.1359223300971,21.1359223300971,1.4724027620451,0.445710957887134,0.378640776699029,0,0.621359223300971,39,0,64,0.0122119449079037,1.609375,1,34.015625
"3101",3,11,1,44,534,0.564482029598309,12.1363636363636,12.1363636363636,12.1363636363636,1.41845685831375,0.2466096580999,0.340909090909091,0,0.659090909090909,15,0,29,0.00519892061129212,1.51724137931034,1,38.7931034482759
"3102",3,11,2,58,863,0.522081064730793,14.8793103448276,14.8793103448276,14.8793103448276,1.42557773171294,0.299524772881754,0.362068965517241,0,0.637931034482759,21,0,37,0.00642615696415305,1.56756756756757,1,37.972972972973
"3103",3,11,3,62,999,0.528291909042835,16.1129032258065,16.1129032258065,16.1129032258065,1.3580902176377,0.33658742080389,0.354838709677419,0,0.645161290322581,22,0,40,0.00561324972659349,1.55,1,39.625
"3104",3,11,4,71,1141,0.459154929577465,16.0704225352113,16.0704225352113,16.0704225352113,1.44666685905384,0.372069062072687,0.366197183098592,0,0.633802816901408,26,0,45,0.011438075453043,1.57777777777778,1,37.1333333333333
"3105",3,11,5,72,1203,0.470657276995305,16.7083333333333,16.7083333333333,16.7083333333333,1.41861186764192,0.377784881118997,0.361111111111111,0,0.638888888888889,26,0,46,0.0102856513112783,1.56521739130435,1,37.2391304347826
"3106",3,11,6,75,1290,0.464864864864865,17.2,17.2,17.2,1.42767780904752,0.377392920206597,0.36,0,0.64,27,0,48,0.0116297286003828,1.5625,1,36.3125
